1719473626.6881354 0.055975 -0.224845 0.185072 0.010227 -0.056454 -0.053825 0.996901
1719473626.7548492 0.044547 -0.222002 0.171749 0.015314 -0.047261 -0.055965 0.997196
1719473626.8215628 0.033619 -0.215178 0.159371 0.022338 -0.037309 -0.057990 0.997370
1719473626.8882763 0.021309 -0.206217 0.147294 0.030331 -0.030087 -0.060723 0.997240
1719473626.9549897 0.009314 -0.194786 0.132386 0.037515 -0.031018 -0.058480 0.997101
1719473627.0217035 -0.002130 -0.179170 0.119113 0.043396 -0.031360 -0.052826 0.997167
1719473627.0884171 -0.009540 -0.160390 0.108261 0.048687 -0.023867 -0.048540 0.997348
1719473627.1551304 -0.014147 -0.141539 0.095495 0.052214 -0.016873 -0.042521 0.997588
1719473627.2218440 -0.016891 -0.123455 0.083181 0.054603 -0.011294 -0.037010 0.997758
1719473627.2885573 -0.014852 -0.107122 0.073008 0.059427 -0.005550 -0.033348 0.997660
1719473627.3552694 -0.011872 -0.091761 0.061422 0.062169 0.002862 -0.026616 0.997707
1719473627.4219816 -0.008573 -0.077119 0.051228 0.064751 0.013850 -0.019311 0.997618
1719473627.4886940 -0.005062 -0.064608 0.041059 0.066219 0.024633 -0.012733 0.997420
1719473627.5554061 -0.005270 -0.050334 0.032155 0.063179 0.027278 -0.004940 0.997617
1719473627.6221182 -0.006462 -0.035516 0.025663 0.054381 0.026996 0.004482 0.998145
1719473627.6888301 -0.005155 -0.025056 0.021556 0.045669 0.026171 0.010479 0.998559
1719473627.7555420 -0.003742 -0.017920 0.017441 0.041828 0.025739 0.011996 0.998721
1719473627.8222539 -0.004086 -0.011205 0.012682 0.042795 0.026077 0.012073 0.998671
1719473627.8889656 -0.002614 -0.006530 0.006529 0.044146 0.026572 0.015139 0.998557
1719473627.9556775 0.000755 -0.003307 0.000362 0.043548 0.030881 0.016858 0.998432
1719473628.0223892 0.002454 -0.002255 -0.003962 0.039126 0.031070 0.020622 0.998538
1719473628.6228085 0.001112 0.001001 -0.015157 -0.003814 -0.002548 0.029709 0.999548
1719473628.6895230 0.000865 0.001130 -0.015391 -0.004147 -0.002478 0.028419 0.999584
1719473628.7562375 0.000693 0.001553 -0.015651 -0.004206 -0.002538 0.028494 0.999582
1719473628.8229520 0.000496 0.001755 -0.015642 -0.004266 -0.002438 0.029316 0.999558
1719473628.8896668 0.000293 0.001637 -0.015719 -0.004231 -0.002295 0.030284 0.999530
1719473628.9563813 0.000372 0.001526 -0.015775 -0.004451 -0.002179 0.030940 0.999509
1719473629.0230958 0.000567 0.001278 -0.015872 -0.004446 -0.002062 0.031286 0.999498
1719473629.0898108 0.000712 0.001239 -0.015931 -0.004553 -0.002066 0.031846 0.999480
1719473629.1565254 0.000796 0.001076 -0.016084 -0.004171 -0.002284 0.031906 0.999480
1719473629.2232399 0.000710 0.001170 -0.016436 -0.002791 -0.003404 0.030384 0.999529
1719473629.2899547 0.000423 0.001047 -0.016375 -0.002907 -0.003410 0.031430 0.999496
1719473629.3566692 0.000399 0.000877 -0.016260 -0.002936 -0.003496 0.029172 0.999564
1719473629.4233837 0.000614 0.000896 -0.016365 -0.002740 -0.003315 0.031372 0.999499
1719473629.4900982 0.000722 0.000787 -0.016457 -0.002656 -0.003404 0.030267 0.999533
1719473629.5568125 0.000692 0.000880 -0.016449 -0.002757 -0.003462 0.029906 0.999543
1719473629.6235271 0.000706 0.000851 -0.016413 -0.002733 -0.003418 0.031319 0.999500
1719473629.6902413 0.000780 0.000810 -0.016472 -0.002623 -0.003537 0.029874 0.999544
1719473629.7569559 0.000831 0.000860 -0.016529 -0.002588 -0.003452 0.030535 0.999524
1719473629.8236701 0.000832 0.000892 -0.016532 -0.002614 -0.003409 0.030923 0.999513
1719473629.8903844 0.000836 0.000874 -0.016536 -0.002571 -0.003498 0.029911 0.999543
1719473629.9570990 0.000861 0.000819 -0.016548 -0.002505 -0.003466 0.030887 0.999514
1719473630.0238132 0.000913 0.000814 -0.016587 -0.002499 -0.003489 0.030573 0.999523
1719473630.0905275 0.000904 0.000752 -0.016573 -0.002470 -0.003487 0.030157 0.999536
1719473630.1572421 0.000920 0.000713 -0.016568 -0.002445 -0.003440 0.030947 0.999512
1719473630.2239561 0.000966 0.000737 -0.016586 -0.002419 -0.003481 0.030325 0.999531
1719473630.2906704 0.000955 0.000674 -0.016588 -0.002399 -0.003473 0.030424 0.999528
1719473630.3573875 0.000942 0.000664 -0.016581 -0.002400 -0.003442 0.030835 0.999516
1719473630.4241047 0.000951 0.000635 -0.016572 -0.002326 -0.003478 0.030264 0.999533
1719473630.4908221 0.000979 0.000572 -0.016579 -0.002295 -0.003439 0.030601 0.999523
1719473630.5575392 0.000975 0.000600 -0.016550 -0.002307 -0.003432 0.030677 0.999521
1719473630.6242566 0.000989 0.000567 -0.016545 -0.002259 -0.003457 0.030300 0.999532
1719473630.6909738 0.000996 0.000526 -0.016540 -0.002258 -0.003442 0.030712 0.999520
1719473630.7576911 0.001006 0.000591 -0.016549 -0.002258 -0.003448 0.030534 0.999525
1719473630.8244085 0.001056 0.000528 -0.016558 -0.002215 -0.003455 0.030401 0.999529
1719473630.8911259 0.001045 0.000534 -0.016577 -0.002201 -0.003440 0.030714 0.999520
1719473630.9578435 0.001053 0.000579 -0.016590 -0.002190 -0.003446 0.030449 0.999528
1719473631.0245607 0.001085 0.000489 -0.016580 -0.002132 -0.003434 0.030506 0.999526
1719473631.0912783 0.001079 0.000526 -0.016583 -0.002146 -0.003422 0.030660 0.999522
1719473631.1579962 0.001098 0.000544 -0.016595 -0.002124 -0.003441 0.030423 0.999529
1719473631.2247136 0.001122 0.000481 -0.016599 -0.002104 -0.003431 0.030575 0.999524
1719473631.2914312 0.001089 0.000547 -0.016596 -0.002130 -0.003422 0.030585 0.999524
1719473631.3581479 0.001097 0.000531 -0.016593 -0.002105 -0.003426 0.030436 0.999529
1719473631.4248650 0.001107 0.000488 -0.016576 -0.002086 -0.003401 0.030594 0.999524
1719473631.4915817 0.001093 0.000445 -0.016588 -0.002074 -0.003409 0.030617 0.999523
1719473631.5582988 0.001093 0.000454 -0.016608 -0.002064 -0.003417 0.030458 0.999528
1719473631.6250157 0.001104 0.000443 -0.016606 -0.002063 -0.003403 0.030609 0.999524
1719473631.6917326 0.001107 0.000441 -0.016608 -0.002045 -0.003411 0.030542 0.999526
1719473631.7584498 0.001123 0.000469 -0.016628 -0.002035 -0.003416 0.030471 0.999528
1719473631.8251667 0.001129 0.000443 -0.016619 -0.002023 -0.003400 0.030598 0.999524
1719473631.8918839 0.001101 0.000452 -0.016610 -0.002034 -0.003397 0.030491 0.999527
1719473631.9586010 0.001106 0.000474 -0.016616 -0.002029 -0.003404 0.030495 0.999527
1719473632.0253181 0.001125 0.000444 -0.016604 -0.002026 -0.003389 0.030570 0.999525
1719473632.0920353 0.001104 0.000450 -0.016612 -0.002023 -0.003400 0.030468 0.999528
1719473632.1587524 0.001107 0.000469 -0.016617 -0.002008 -0.003389 0.030509 0.999527
1719473632.2254698 0.001140 0.000454 -0.016621 -0.002006 -0.003399 0.030536 0.999526
1719473632.2921870 0.001121 0.000460 -0.016625 -0.002016 -0.003397 0.030459 0.999528
1719473632.3589041 0.001108 0.000463 -0.016634 -0.002003 -0.003394 0.030523 0.999526
1719473632.4256213 0.001126 0.000441 -0.016623 -0.001995 -0.003384 0.030509 0.999527
1719473632.4923384 0.001134 0.000424 -0.016637 -0.001973 -0.003400 0.030475 0.999528
1719473632.5590556 0.001120 0.000458 -0.016656 -0.001972 -0.003404 0.030519 0.999526
1719473632.6257730 0.001118 0.000458 -0.016645 -0.001969 -0.003398 0.030476 0.999528
1719473632.6924903 0.001148 0.000436 -0.016673 -0.001959 -0.003413 0.030484 0.999528
1719473632.7592075 0.001159 0.000460 -0.016686 -0.001971 -0.003398 0.030513 0.999527
1719473632.8259249 0.001145 0.000438 -0.016675 -0.001953 -0.003394 0.030481 0.999528
1719473632.8926420 0.001134 0.000447 -0.016675 -0.001952 -0.003397 0.030476 0.999528
1719473632.9593596 0.001121 0.000477 -0.016693 -0.001942 -0.003393 0.030494 0.999527
1719473633.0260768 0.001145 0.000469 -0.016693 -0.001940 -0.003395 0.030468 0.999528
1719473633.0927944 0.001156 0.000467 -0.016696 -0.001955 -0.003387 0.030480 0.999528
1719473633.1595120 0.001141 0.000495 -0.016709 -0.001953 -0.003400 0.030482 0.999528
1719473633.2262294 0.001160 0.000504 -0.016733 -0.001947 -0.003409 0.030451 0.999529
1719473633.2929468 0.001161 0.000503 -0.016732 -0.001949 -0.003402 0.030466 0.999528
1719473633.3596613 0.001150 0.000507 -0.016738 -0.001933 -0.003400 0.030471 0.999528
1719473633.4263756 0.001146 0.000505 -0.016732 -0.001926 -0.003397 0.030458 0.999528
1719473633.4930904 0.001135 0.000493 -0.016732 -0.001929 -0.003388 0.030470 0.999528
1719473633.5598047 0.001116 0.000516 -0.016740 -0.001947 -0.003394 0.030483 0.999528
1719473633.6265192 0.001124 0.000526 -0.016762 -0.001921 -0.003425 0.030448 0.999529
1719473633.6932337 0.001173 0.000488 -0.016786 -0.001914 -0.003415 0.030429 0.999529
1719473633.7599483 0.001090 0.000623 -0.016748 -0.002055 -0.003260 0.030716 0.999521
1719473633.8266625 0.001111 0.000454 -0.016736 -0.001910 -0.003321 0.030959 0.999513
1719473633.8933771 0.001109 0.000515 -0.016752 -0.001941 -0.003321 0.031160 0.999507
1719473633.9600916 0.001091 0.000536 -0.016742 -0.002065 -0.003255 0.031255 0.999504
1719473634.0268059 0.001077 0.000559 -0.016767 -0.002092 -0.003212 0.031204 0.999506
1719473634.0935204 0.001150 0.000533 -0.016770 -0.002108 -0.003140 0.031345 0.999501
1719473634.1602349 0.001177 0.000571 -0.016800 -0.002301 -0.003035 0.031043 0.999511
1719473634.2269492 0.001211 0.000468 -0.016866 -0.002066 -0.003224 0.030978 0.999513
1719473634.2936637 0.001148 0.000639 -0.016812 -0.002250 -0.003155 0.030471 0.999528
1719473634.3603780 0.001189 0.000513 -0.016828 -0.002258 -0.003119 0.030794 0.999518
1719473634.4270923 0.001091 0.000563 -0.016817 -0.002115 -0.003188 0.031167 0.999507
1719473634.4938064 0.001170 0.000547 -0.016837 -0.002165 -0.003175 0.030192 0.999537
1719473634.5605206 0.001176 0.000549 -0.016820 -0.002219 -0.003138 0.030736 0.999520
1719473634.6272349 0.001046 0.000538 -0.016813 -0.002066 -0.003311 0.031005 0.999512
1719473634.6939490 0.001032 0.000517 -0.016809 -0.002065 -0.003368 0.030770 0.999519
1719473634.7606633 0.001118 0.000520 -0.016858 -0.002277 -0.003170 0.030788 0.999518
1719473634.8273776 0.001084 0.000628 -0.016882 -0.002231 -0.003174 0.030697 0.999521
1719473634.8940916 0.001130 0.000484 -0.016910 -0.002117 -0.003244 0.030107 0.999539
1719473634.9608057 0.001094 0.000483 -0.016918 -0.002040 -0.003308 0.030977 0.999513
1719473635.0275197 0.001057 0.000573 -0.016937 -0.002120 -0.003336 0.030729 0.999520
1719473635.0942338 0.001140 0.000525 -0.016943 -0.002179 -0.003300 0.029873 0.999546
1719473635.1609478 0.001139 0.000383 -0.016971 -0.001892 -0.003362 0.030573 0.999525
1719473635.2276618 0.000992 0.000724 -0.016946 -0.002073 -0.003369 0.030824 0.999517
1719473635.2943757 0.001014 0.000469 -0.016916 -0.001974 -0.003431 0.029864 0.999546
1719473635.3610899 0.001012 0.000438 -0.016945 -0.001870 -0.003395 0.030879 0.999516
1719473635.4278040 0.000964 0.000708 -0.016960 -0.001986 -0.003413 0.030443 0.999529
1719473635.4945178 0.001106 0.000389 -0.016960 -0.001932 -0.003421 0.030075 0.999540
1719473635.5612319 0.000879 0.000563 -0.016966 -0.001977 -0.003384 0.032635 0.999460
1719473635.6279461 0.000755 0.000799 -0.017011 -0.001829 -0.003486 0.029404 0.999560
1719473635.6946599 0.001123 0.000105 -0.016977 -0.001783 -0.003338 0.030699 0.999522
1719473635.7613740 0.000760 0.001064 -0.016962 -0.002211 -0.003392 0.030938 0.999513
1719473635.8280878 0.000893 0.000464 -0.017049 -0.001853 -0.003587 0.029614 0.999553
1719473635.8948021 0.000973 0.000392 -0.017085 -0.001768 -0.003475 0.031036 0.999511
1719473635.9615159 0.000802 0.001084 -0.017090 -0.002140 -0.003465 0.030420 0.999529
1719473636.0282300 0.001082 0.000287 -0.017109 -0.001886 -0.003449 0.029959 0.999543
1719473636.0949438 0.000937 0.000699 -0.017137 -0.001906 -0.003411 0.030998 0.999512
1719473636.1616578 0.000880 0.000970 -0.017151 -0.001997 -0.003514 0.030131 0.999538
1719473636.2283719 0.001141 0.000220 -0.017117 -0.001848 -0.003484 0.030319 0.999532
1719473636.2950857 0.000894 0.000845 -0.017103 -0.002034 -0.003441 0.030915 0.999514
1719473636.3618016 0.000905 0.000807 -0.017152 -0.001954 -0.003491 0.030113 0.999538
1719473636.4285171 0.000720 0.000100 -0.017185 -0.001735 -0.003461 0.030331 0.999532
1719473636.4952328 0.000844 0.000437 -0.017282 -0.001905 -0.003318 0.030809 0.999518
1719473636.5619488 0.000646 0.000785 -0.017254 -0.001931 -0.003500 0.029347 0.999561
1719473636.6286645 0.000491 0.000801 -0.017180 -0.001917 -0.003568 0.030309 0.999532
1719473636.6953804 0.000543 0.000375 -0.017186 -0.001881 -0.003434 0.030523 0.999526
1719473636.7620962 0.000640 0.000722 -0.017256 -0.002013 -0.003348 0.029376 0.999561
1719473636.8288121 0.000530 0.000703 -0.017267 -0.001820 -0.003426 0.030323 0.999533
1719473636.8955278 0.000459 0.000502 -0.017244 -0.001739 -0.003542 0.030399 0.999530
1719473636.9622438 0.000380 0.000675 -0.017218 -0.001929 -0.003582 0.029722 0.999550
1719473637.0289598 0.000460 0.000702 -0.017250 -0.001983 -0.003502 0.030397 0.999530
1719473637.0956757 0.000494 0.000600 -0.017226 -0.001848 -0.003479 0.030123 0.999538
1719473637.1623919 0.000409 0.000621 -0.017206 -0.001876 -0.003499 0.029953 0.999543
1719473637.2291076 0.000386 0.000612 -0.017199 -0.001900 -0.003473 0.030498 0.999527
1719473637.2958238 0.000366 0.000597 -0.017219 -0.001900 -0.003522 0.030086 0.999539
1719473637.3625410 0.000365 0.000511 -0.017226 -0.001879 -0.003517 0.030255 0.999534
1719473637.4292583 0.000314 0.000533 -0.017218 -0.001867 -0.003493 0.030613 0.999523
1719473637.4959757 0.000335 0.000574 -0.017244 -0.001904 -0.003506 0.030155 0.999537
1719473637.5626931 0.000368 0.000491 -0.017235 -0.001871 -0.003485 0.030413 0.999530
1719473637.6294107 0.000301 0.000572 -0.017228 -0.001888 -0.003502 0.030539 0.999526
1719473637.6961281 0.000281 0.000542 -0.017223 -0.001877 -0.003523 0.030211 0.999536
1719473637.7628458 0.000325 0.000544 -0.017241 -0.001886 -0.003506 0.030470 0.999528
1719473637.8295631 0.000313 0.000672 -0.017258 -0.001925 -0.003498 0.030385 0.999530
1719473637.8962810 0.000335 0.000566 -0.017281 -0.001876 -0.003517 0.030238 0.999535
1719473637.9629986 0.000322 0.000608 -0.017259 -0.001884 -0.003498 0.030470 0.999528
1719473638.0297163 0.000263 0.000692 -0.017256 -0.001911 -0.003515 0.030323 0.999532
1719473638.0964341 0.000300 0.000591 -0.017247 -0.001880 -0.003512 0.030282 0.999533
1719473638.1631517 0.000292 0.000660 -0.017247 -0.001902 -0.003499 0.030436 0.999529
1719473638.2298696 0.000267 0.000635 -0.017243 -0.001898 -0.003510 0.030284 0.999533
1719473638.2965875 0.000289 0.000542 -0.017226 -0.001843 -0.003505 0.030263 0.999534
1719473638.3633060 0.000467 0.001034 -0.017197 -0.002182 -0.003357 0.030034 0.999541
1719473638.4300249 0.000394 0.000804 -0.017245 -0.001948 -0.003455 0.029848 0.999547
1719473638.4967437 0.000350 0.000746 -0.017295 -0.001706 -0.003552 0.030233 0.999535
1719473638.5634625 0.000391 0.000934 -0.017303 -0.001874 -0.003535 0.030115 0.999538
1719473638.6301813 0.000341 0.000752 -0.017234 -0.001913 -0.003520 0.029794 0.999548
1719473638.6969004 0.001835 0.001639 -0.018772 -0.002176 -0.004508 0.029883 0.999541
1719473638.7636194 0.001953 0.001839 -0.018855 -0.002210 -0.004452 0.029678 0.999547
1719473638.8303385 0.001684 0.001380 -0.018624 -0.002356 -0.004369 0.029574 0.999550
1719473638.8970573 0.001736 0.001673 -0.018664 -0.002366 -0.004329 0.029885 0.999541
1719473638.9637766 0.001855 0.001368 -0.018719 -0.002284 -0.004361 0.029725 0.999546
1719473639.0304959 0.001811 0.001532 -0.018666 -0.002339 -0.004345 0.029530 0.999552
1719473639.0972152 0.001740 0.001458 -0.018654 -0.002370 -0.004346 0.029906 0.999540
1719473639.1639342 0.001807 0.001410 -0.018701 -0.002331 -0.004366 0.029633 0.999549
1719473639.2306538 0.001813 0.001508 -0.018733 -0.002320 -0.004357 0.029636 0.999549
1719473639.3640828 0.001811 0.001388 -0.018687 -0.002364 -0.004356 0.029616 0.999549
1719473639.4307973 0.001803 0.001462 -0.018679 -0.002317 -0.004337 0.029723 0.999546
1719473639.4975119 0.001775 0.001442 -0.018683 -0.002335 -0.004344 0.029813 0.999543
1719473639.5642264 0.001851 0.001435 -0.018705 -0.002357 -0.004342 0.029629 0.999549
1719473639.6309409 0.001823 0.001450 -0.018704 -0.002344 -0.004342 0.029756 0.999545
1719473639.6976552 0.001761 0.001450 -0.018679 -0.002333 -0.004339 0.029746 0.999545
1719473639.7643697 0.001798 0.001302 -0.018690 -0.002334 -0.004253 0.031422 0.999494
1719473639.8310843 0.001729 0.001327 -0.018677 -0.002144 -0.004166 0.031709 0.999486
1719473639.8977985 0.001672 0.001416 -0.018615 -0.002321 -0.004281 0.030955 0.999509
1719473639.9645128 0.001793 0.001478 -0.018706 -0.002340 -0.004360 0.029866 0.999542
1719473640.0312276 0.001777 0.001459 -0.018718 -0.002382 -0.004226 0.030139 0.999534
1719473640.0979419 0.001704 0.001470 -0.018663 -0.002356 -0.004303 0.029892 0.999541
1719473640.1646562 0.001745 0.001506 -0.018744 -0.002270 -0.004322 0.029213 0.999561
1719473640.2313707 0.001654 0.001352 -0.018742 -0.002192 -0.004351 0.029637 0.999549
1719473640.2980862 0.001556 0.001693 -0.018659 -0.002335 -0.004286 0.030106 0.999535
1719473640.3648009 0.001623 0.001448 -0.018705 -0.002467 -0.004363 0.029401 0.999555
1719473640.4315157 0.001644 0.001365 -0.018755 -0.002363 -0.004357 0.030090 0.999535
1719473640.4982302 0.001684 0.001697 -0.018839 -0.002298 -0.004394 0.029840 0.999542
1719473640.5649447 0.001319 0.001473 -0.018581 -0.002357 -0.004677 0.028032 0.999593
1719473640.6316595 0.001614 0.001579 -0.018899 -0.002521 -0.004548 0.030220 0.999530
1719473640.6983740 0.001479 0.001935 -0.018811 -0.001962 -0.004482 0.030272 0.999530
1719473640.7650886 0.001240 0.001320 -0.018718 -0.001691 -0.004571 0.029498 0.999553
1719473640.8318033 0.001564 0.001596 -0.018880 -0.002277 -0.004365 0.029185 0.999562
1719473640.8985181 0.001436 0.001815 -0.018737 -0.002570 -0.004245 0.030589 0.999520
1719473640.9652326 0.001378 0.001351 -0.018739 -0.002337 -0.004490 0.029370 0.999556
1719473641.0319474 0.001466 0.001317 -0.018872 -0.002161 -0.004580 0.029987 0.999537
1719473641.0986619 0.001594 0.001979 -0.019007 -0.002352 -0.004579 0.029608 0.999548
1719473641.1653764 0.000984 0.000752 -0.018152 -0.001883 -0.005326 0.028761 0.999570
1719473641.2320907 0.002240 0.003079 -0.019916 -0.001723 -0.005184 0.030307 0.999526
1719473641.2988055 0.001038 0.000210 -0.018445 -0.002928 -0.004378 0.028561 0.999578
1719473641.3655217 0.001407 0.001390 -0.018528 -0.002808 -0.004137 0.030506 0.999522
1719473641.4322379 0.001434 0.000858 -0.018829 -0.001878 -0.004535 0.030031 0.999537
1719473641.4989538 0.001537 0.001808 -0.018949 -0.002286 -0.004770 0.028308 0.999585
1719473641.5656700 0.001577 0.001309 -0.019001 -0.002483 -0.004586 0.029647 0.999547
1719473641.6323860 0.001713 0.001128 -0.018995 -0.001701 -0.003725 0.029830 0.999547
1719473641.6991022 0.000459 -0.000586 -0.018434 -0.000427 -0.004399 0.028541 0.999583
1719473641.7658181 0.000212 -0.000897 -0.018229 -0.000839 -0.004623 0.028597 0.999580
1719473641.8325341 0.000847 -0.001378 -0.017854 -0.001678 -0.004928 0.029151 0.999561
1719473641.8992503 0.002879 -0.002871 -0.016394 -0.002785 -0.005946 0.024589 0.999676
1719473641.9659662 0.005619 -0.003914 -0.016699 -0.001103 -0.007327 0.010899 0.999913
1719473642.0326824 0.008152 -0.003793 -0.016894 -0.001784 -0.004436 0.008951 0.999949
1719473642.0993984 0.007663 -0.006413 -0.016323 -0.001498 -0.005471 0.009350 0.999940
1719473642.1661146 0.007451 -0.009901 -0.014095 -0.001343 -0.005185 0.005646 0.999970
1719473642.2328305 0.007122 -0.010434 -0.009361 -0.009046 -0.002084 0.004430 0.999947
1719473642.2995467 0.007204 -0.007059 0.000619 -0.035231 0.008747 -0.000045 0.999341
1719473642.3662610 0.010633 -0.005042 0.012325 -0.055530 0.019684 -0.001396 0.998262
1719473642.4329751 0.015261 -0.006251 0.023533 -0.058536 0.019559 0.006738 0.998071
1719473642.4996893 0.022105 -0.008742 0.033820 -0.048230 0.028389 0.018196 0.998267
1719473642.5664039 0.028624 -0.011088 0.043063 -0.039343 0.037119 0.029772 0.998092
1719473642.6331182 0.034265 -0.013149 0.052576 -0.027216 0.041511 0.042443 0.997865
1719473642.6998322 0.038104 -0.014776 0.063094 -0.014326 0.043229 0.056680 0.997353
1719473642.7665467 0.040040 -0.016086 0.075237 -0.005268 0.039750 0.063073 0.997203
1719473642.8332608 0.039035 -0.018353 0.088101 0.005047 0.028479 0.064126 0.997523
1719473642.8999748 0.035992 -0.021070 0.100282 0.016186 0.018487 0.063907 0.997653
1719473642.9666891 0.032906 -0.022889 0.112314 0.015072 0.012365 0.064508 0.997727
1719473643.0334034 0.030469 -0.022193 0.125836 0.004431 0.012641 0.059174 0.998158
1719473643.1001174 0.026900 -0.021231 0.140571 -0.003662 0.014924 0.056783 0.998268
1719473643.1668315 0.023511 -0.022123 0.156908 -0.000796 0.014739 0.055410 0.998355
1719473643.2335455 0.019068 -0.023615 0.172846 0.010980 0.008632 0.058599 0.998184
1719473643.3002596 0.014637 -0.025528 0.187672 0.023357 -0.000120 0.064236 0.997661
1719473643.3669736 0.010389 -0.026414 0.203064 0.025665 -0.005877 0.064851 0.997548
1719473643.4336874 0.007245 -0.025326 0.217118 0.021844 -0.006227 0.063058 0.997751
1719473643.5004015 0.005001 -0.022922 0.232453 0.020156 -0.002778 0.066610 0.997572
1719473643.5671155 0.002430 -0.022442 0.248325 0.022618 -0.006214 0.071086 0.997194
1719473643.6338294 -0.000607 -0.021502 0.265499 0.024635 -0.014361 0.077628 0.996575
1719473643.7005432 -0.002461 -0.020082 0.280095 0.024507 -0.021635 0.084725 0.995868
1719473643.7672567 -0.003461 -0.017302 0.291949 0.020267 -0.022986 0.088415 0.995612
1719473643.8339708 -0.000668 -0.012917 0.299003 0.015970 -0.015661 0.094598 0.995264
1719473643.9006846 0.002241 -0.007605 0.309969 0.014028 -0.006833 0.103943 0.994461
1719473643.9673982 0.004697 -0.004321 0.322890 0.014208 -0.003295 0.113673 0.993411
1719473644.0341117 0.009869 0.000512 0.331887 0.012405 -0.003885 0.122173 0.992424
1719473644.1008258 0.011898 0.003966 0.349417 0.010047 -0.004810 0.130347 0.991406
1719473644.1675394 0.015060 0.007185 0.365875 0.007014 -0.004506 0.138094 0.990384
1719473644.2342529 0.018003 0.009618 0.380512 0.010130 -0.005655 0.143129 0.989636
1719473644.3009665 0.017370 0.010625 0.397417 0.011199 -0.015260 0.153403 0.987982
1719473644.3676813 0.018014 0.012814 0.412589 0.014973 -0.026980 0.159426 0.986728
1719473644.4343960 0.020319 0.014908 0.429025 0.019541 -0.030992 0.166797 0.985310
