1719469436.0526259 -0.025037 -0.034909 -0.055048 0.000692 0.009522 -0.024389 0.999657
1719469436.1193419 -0.025125 -0.035034 -0.055432 -0.000974 0.007422 -0.020276 0.999766
1719469436.2527738 -0.024505 -0.036620 -0.054693 -0.000802 0.006613 -0.018585 0.999805
1719469436.3194895 -0.024997 -0.037014 -0.054569 -0.000948 0.006175 -0.018027 0.999818
1719469436.3862054 -0.025535 -0.037214 -0.054603 -0.001306 0.005816 -0.016967 0.999838
1719469436.5196369 -0.026851 -0.037090 -0.054821 -0.001378 0.005915 -0.017672 0.999825
1719469436.5863531 -0.026371 -0.037275 -0.054797 -0.001361 0.005810 -0.017742 0.999825
1719469436.7197847 -0.026770 -0.037277 -0.054709 -0.001613 0.005474 -0.017397 0.999832
1719469436.7865007 -0.026531 -0.037255 -0.054802 -0.001466 0.005283 -0.017857 0.999826
1719469436.9199324 -0.026802 -0.037267 -0.054624 -0.001583 0.005022 -0.018045 0.999823
1719469436.9866478 -0.026554 -0.037330 -0.054720 -0.001527 0.004855 -0.018239 0.999821
1719469437.0533628 -0.026592 -0.037334 -0.054627 -0.001543 0.004818 -0.018473 0.999817
1719469437.1867926 -0.026996 -0.037194 -0.054442 -0.001531 0.004677 -0.019383 0.999800
1719469437.2535079 -0.026637 -0.037302 -0.054585 -0.001502 0.004655 -0.018741 0.999812
1719469437.3869376 -0.026958 -0.037330 -0.054422 -0.001570 0.004844 -0.019217 0.999802
1719469437.4536526 -0.026602 -0.037309 -0.054476 -0.001564 0.004896 -0.018718 0.999812
1719469437.5870824 -0.027023 -0.037344 -0.054361 -0.001743 0.004716 -0.018172 0.999822
1719469437.6537974 -0.026667 -0.037256 -0.054276 -0.001636 0.005195 -0.018439 0.999815
1719469437.7205122 -0.026735 -0.037419 -0.054166 -0.001584 0.004935 -0.018898 0.999808
1719469437.8539419 -0.027131 -0.037274 -0.054096 -0.001625 0.005164 -0.019066 0.999804
1719469437.9206567 -0.026606 -0.037424 -0.054182 -0.001623 0.005375 -0.018203 0.999819
1719469438.0540857 -0.027103 -0.037297 -0.053958 -0.001588 0.005251 -0.018807 0.999808
1719469438.1208000 -0.026650 -0.037348 -0.054058 -0.001656 0.005310 -0.018342 0.999816
1719469438.2542286 -0.027100 -0.037379 -0.053795 -0.001535 0.005300 -0.018670 0.999810
1719469438.3209426 -0.026723 -0.037382 -0.053902 -0.001636 0.005231 -0.018558 0.999813
1719469438.3876567 -0.026787 -0.037401 -0.053849 -0.001596 0.005168 -0.018861 0.999807
1719469438.5210850 -0.027081 -0.037418 -0.053751 -0.001608 0.005330 -0.018593 0.999812
1719469438.5877991 -0.026682 -0.037343 -0.053929 -0.001649 0.005254 -0.019148 0.999801
1719469438.7212274 -0.027102 -0.037398 -0.053669 -0.001613 0.005361 -0.018963 0.999805
1719469438.7879415 -0.026704 -0.037366 -0.053844 -0.001650 0.005389 -0.018579 0.999812
1719469438.9213693 -0.026942 -0.037366 -0.053563 -0.001505 0.006327 -0.018816 0.999802
1719469438.9880841 -0.026766 -0.037359 -0.053739 -0.001602 0.005306 -0.018377 0.999816
1719469439.0547993 -0.026906 -0.037334 -0.053687 -0.001659 0.004922 -0.019213 0.999802
1719469439.1882298 -0.027140 -0.037288 -0.053444 -0.001587 0.005787 -0.018521 0.999810
1719469439.2549450 -0.026806 -0.037349 -0.053634 -0.001634 0.005458 -0.018721 0.999809
1719469439.3883755 -0.027110 -0.037264 -0.053458 -0.001534 0.005795 -0.018435 0.999812
1719469439.4550905 -0.026751 -0.037351 -0.053580 -0.001561 0.005758 -0.018250 0.999816
1719469439.5885210 -0.027155 -0.037248 -0.053419 -0.001571 0.005788 -0.018413 0.999812
1719469439.6552362 -0.026664 -0.037200 -0.053667 -0.001576 0.006210 -0.018576 0.999807
1719469439.7219515 -0.026715 -0.037315 -0.053551 -0.001538 0.006003 -0.018508 0.999810
1719469439.8553817 -0.027229 -0.037250 -0.053277 -0.001608 0.005723 -0.018608 0.999809
1719469439.9220970 -0.026851 -0.037236 -0.053498 -0.001597 0.005695 -0.018313 0.999815
1719469440.0555272 -0.027048 -0.037324 -0.053211 -0.001555 0.005372 -0.018173 0.999819
1719469440.1222425 -0.026610 -0.037401 -0.053476 -0.001670 0.004866 -0.018753 0.999811
1719469440.2556729 -0.026352 -0.037337 -0.053537 -0.001715 0.004888 -0.019367 0.999799
1719469440.3223879 -0.026131 -0.036949 -0.053783 -0.002029 0.004980 -0.018770 0.999809
1719469440.3891029 -0.025708 -0.037265 -0.053802 -0.001623 0.004933 -0.020690 0.999772
1719469440.5225337 -0.026355 -0.036687 -0.053524 -0.001856 0.004590 -0.021452 0.999758
1719469440.5892489 -0.025361 -0.037459 -0.054228 -0.001461 0.004904 -0.019974 0.999787
1719469440.7226791 -0.025416 -0.037674 -0.053624 -0.002332 0.005199 -0.017299 0.999834
1719469440.7893946 -0.024456 -0.038535 -0.054200 -0.001676 0.005150 -0.017958 0.999824
1719469440.9228251 -0.024934 -0.038153 -0.053871 -0.001707 0.004279 -0.020030 0.999789
1719469440.9895403 -0.024551 -0.038315 -0.054196 -0.001915 0.004948 -0.019173 0.999802
1719469441.0562549 -0.024486 -0.038194 -0.054269 -0.001861 0.004723 -0.019963 0.999788
1719469441.1896846 -0.024826 -0.038264 -0.053935 -0.001621 0.005422 -0.019674 0.999790
1719469441.2563994 -0.024480 -0.038199 -0.054240 -0.001515 0.005418 -0.019669 0.999791
1719469441.3898292 -0.024703 -0.038327 -0.053944 -0.001938 0.005585 -0.018379 0.999814
1719469441.4565437 -0.024530 -0.038326 -0.054236 -0.002031 0.005182 -0.018905 0.999806
1719469441.5899734 -0.024740 -0.038266 -0.054003 -0.001957 0.004769 -0.019240 0.999802
1719469441.6566882 -0.024492 -0.038189 -0.054306 -0.001849 0.004459 -0.019804 0.999792
1719469441.7234027 -0.024503 -0.038222 -0.054315 -0.001963 0.004445 -0.019157 0.999805
1719469441.8568325 -0.024644 -0.038318 -0.054058 -0.001889 0.004456 -0.019309 0.999802
1719469441.9235470 -0.024423 -0.038225 -0.054297 -0.001803 0.004438 -0.019461 0.999799
1719469442.0569763 -0.024486 -0.038332 -0.054060 -0.001721 0.005070 -0.018547 0.999814
1719469442.1236906 -0.024292 -0.038286 -0.054274 -0.001889 0.004990 -0.018647 0.999812
1719469442.2571197 -0.024345 -0.038275 -0.053983 -0.001773 0.004845 -0.019141 0.999803
1719469442.3238339 -0.023980 -0.038474 -0.054163 -0.001509 0.005241 -0.020063 0.999784
1719469442.3905482 -0.024178 -0.038414 -0.054019 -0.001508 0.005245 -0.018501 0.999814
1719469442.5239773 -0.024245 -0.038499 -0.053693 -0.001732 0.004996 -0.019506 0.999796
1719469442.5906916 -0.023785 -0.038197 -0.053847 -0.001627 0.005091 -0.018881 0.999807
1719469442.7241204 -0.021421 -0.038034 -0.053459 -0.001171 0.007988 -0.018004 0.999805
1719469442.7908349 -0.019816 -0.038642 -0.052693 -0.001011 0.009594 -0.014045 0.999855
1719469442.9242637 -0.018661 -0.038385 -0.051821 -0.001276 0.008355 -0.005819 0.999947
1719469442.9909790 -0.016895 -0.037319 -0.051202 -0.001848 0.007538 0.003244 0.999965
1719469443.0576952 -0.014908 -0.038263 -0.051434 -0.001604 0.007930 0.007561 0.999939
1719469443.1911275 -0.012880 -0.038734 -0.051385 -0.001923 0.008560 0.007217 0.999935
1719469443.2578435 -0.012241 -0.038614 -0.050565 -0.003667 0.009115 0.010329 0.999898
1719469443.3912759 -0.010785 -0.036335 -0.047243 -0.015907 0.014887 0.014814 0.999653
1719469443.4579918 -0.010069 -0.032847 -0.044443 -0.026709 0.016128 0.017148 0.999366
1719469443.5914242 -0.008057 -0.030096 -0.034179 -0.027561 0.018647 0.018225 0.999280
1719469443.6581407 -0.007624 -0.029319 -0.028169 -0.024306 0.020073 0.023167 0.999235
1719469443.7248566 -0.007438 -0.028257 -0.021910 -0.025705 0.020184 0.022513 0.999212
1719469443.8582890 -0.008390 -0.031147 -0.006325 -0.017515 0.018305 0.019207 0.999494
1719469443.9250054 -0.009873 -0.033026 0.002998 -0.007728 0.012959 0.017928 0.999725
1719469444.0584393 -0.011945 -0.033537 0.025399 -0.004292 0.007408 0.010782 0.999905
1719469444.1251564 -0.011373 -0.030514 0.038162 -0.012132 0.009980 0.011129 0.999815
1719469444.2585912 -0.008704 -0.024533 0.067176 -0.017193 0.011059 0.008616 0.999754
1719469444.3253083 -0.006988 -0.022124 0.081900 -0.007155 0.008733 0.014342 0.999833
1719469444.3920259 -0.005990 -0.020133 0.096639 0.001542 0.007338 0.019296 0.999786
1719469444.5254607 -0.009531 -0.013032 0.123611 -0.007576 -0.003301 0.018052 0.999803
1719469444.5921779 -0.011280 -0.010382 0.137130 -0.008347 -0.006156 0.022060 0.999703
1719469444.7256131 -0.014948 -0.004504 0.164634 -0.009269 -0.015876 0.023748 0.999549
1719469444.7923305 -0.016933 -0.001851 0.179977 -0.005620 -0.021786 0.026539 0.999395
1719469444.9257658 -0.019519 -0.000415 0.205965 0.016457 -0.026174 0.037748 0.998809
1719469444.9924831 -0.021585 0.000972 0.219622 0.019844 -0.028868 0.036053 0.998736
1719469445.0592000 -0.024102 0.003128 0.233532 0.021041 -0.031886 0.038547 0.998526
1719469445.1926339 -0.031010 0.007478 0.256219 0.006273 -0.043818 0.042886 0.998099
1719469445.2593505 -0.034704 0.009065 0.266977 0.003452 -0.046861 0.042040 0.998010
1719469445.3927844 -0.041877 0.007651 0.288322 0.024154 -0.056532 0.049709 0.996870
1719469445.4595015 -0.044900 0.008172 0.299269 0.031525 -0.059807 0.049645 0.996476
1719469445.5929356 -0.050807 0.016469 0.314736 0.020799 -0.061810 0.051440 0.996544
1719469445.6596522 -0.051880 0.020636 0.316680 0.011398 -0.058584 0.052584 0.996831
1719469445.7263694 -0.052124 0.024544 0.320218 0.008429 -0.055815 0.053036 0.996996
1719469445.8598034 -0.054021 0.028170 0.330983 0.013698 -0.056251 0.063252 0.996317
1719469445.9265206 -0.056144 0.030250 0.338468 0.014166 -0.058395 0.066673 0.995964
1719469446.0599523 -0.057669 0.030521 0.349270 0.007373 -0.062467 0.062393 0.996068
1719469446.1266673 -0.057353 0.029499 0.350457 -0.000826 -0.061518 0.058977 0.996362
1719469446.2600980 -0.054240 0.024053 0.349551 -0.007730 -0.054444 0.061483 0.996592
1719469446.3268132 -0.052893 0.018449 0.349588 -0.006879 -0.053366 0.060690 0.996705
1719469446.3935282 -0.050788 0.014515 0.348175 -0.006232 -0.049434 0.057853 0.997081
1719469446.5269589 -0.047535 0.004425 0.343950 -0.007769 -0.040959 0.051140 0.997821
1719469446.5936742 -0.045087 0.000579 0.338669 -0.013844 -0.034975 0.052574 0.997908
1719469446.7271047 -0.037871 -0.011687 0.332695 -0.013626 -0.026524 0.043315 0.998616
1719469446.7938199 -0.036564 -0.019469 0.332038 0.005118 -0.028704 0.047899 0.998427
1719469446.9272504 -0.033927 -0.025168 0.330245 -0.012726 -0.024162 0.041218 0.998777
1719469446.9939663 -0.034912 -0.028498 0.329345 -0.009886 -0.022308 0.044259 0.998722
1719469447.0606825 -0.032818 -0.034685 0.326284 -0.006747 -0.016290 0.044436 0.998857
1719469447.1941156 -0.028264 -0.043271 0.316398 -0.007452 -0.008042 0.035333 0.999315
1719469447.2608321 -0.025514 -0.047606 0.311015 -0.003805 -0.006237 0.034791 0.999368
1719469447.3942652 -0.026623 -0.058448 0.310188 0.011050 -0.011758 0.036286 0.999211
1719469447.4609816 -0.031003 -0.058918 0.313815 0.002736 -0.016188 0.035828 0.999223
1719469447.5944147 -0.026943 -0.063029 0.304437 -0.002776 -0.004705 0.030064 0.999533
1719469447.6611314 -0.028079 -0.058561 0.305400 -0.004228 -0.010472 0.031785 0.999431
1719469447.7278481 -0.028620 -0.060699 0.305116 -0.003427 -0.010946 0.038358 0.999198
1719469447.8612814 -0.025780 -0.062017 0.301901 -0.005175 -0.007157 0.031908 0.999452
1719469447.9279981 -0.027036 -0.063395 0.302359 -0.004268 -0.007017 0.030836 0.999491
1719469448.0614340 -0.029012 -0.063832 0.302205 -0.004366 -0.007934 0.032673 0.999425
1719469448.1281526 -0.028370 -0.064936 0.302067 -0.003584 -0.007364 0.034272 0.999379
1719469448.2615898 -0.027433 -0.065908 0.302205 -0.004228 -0.006510 0.032743 0.999434
1719469448.3283086 -0.028592 -0.067451 0.302573 -0.003636 -0.007910 0.033556 0.999399
1719469448.3950272 -0.028363 -0.067623 0.302661 -0.003073 -0.007170 0.031171 0.999484
1719469448.5284646 -0.027139 -0.067276 0.302535 -0.004049 -0.005843 0.031540 0.999477
1719469448.5951836 -0.027450 -0.067173 0.302108 -0.003522 -0.006150 0.032184 0.999457
1719469448.7286212 -0.026796 -0.067051 0.302259 -0.003974 -0.005651 0.032450 0.999449
1719469448.7953401 -0.027195 -0.067235 0.302128 -0.003663 -0.006003 0.033268 0.999422
1719469448.9287782 -0.024630 -0.065590 0.301387 -0.005288 -0.003740 0.034372 0.999388
1719469448.9954958 -0.026052 -0.067776 0.300975 -0.002505 -0.005445 0.032455 0.999455
1719469449.0622125 -0.025462 -0.067007 0.300987 -0.003249 -0.004116 0.034146 0.999403
1719469449.1956456 -0.024771 -0.065526 0.299837 -0.003792 -0.004772 0.032542 0.999452
1719469449.2623620 -0.024846 -0.066905 0.299786 -0.002617 -0.004546 0.034311 0.999397
1719469449.3957953 -0.024253 -0.065505 0.299566 -0.004462 -0.004316 0.033869 0.999407
1719469449.4625120 -0.024642 -0.065777 0.299331 -0.003600 -0.004529 0.032786 0.999446
1719469449.5292287 -0.024521 -0.066424 0.299218 -0.002919 -0.004181 0.033488 0.999426
1719469449.6626620 -0.024224 -0.065863 0.298957 -0.003969 -0.004451 0.032744 0.999446
1719469449.7293787 -0.024507 -0.065970 0.298953 -0.003313 -0.004225 0.033740 0.999416
1719469449.8628123 -0.024168 -0.065814 0.298853 -0.003875 -0.004311 0.033418 0.999425
1719469449.9295290 -0.024406 -0.065504 0.298774 -0.003573 -0.004259 0.033114 0.999436
1719469450.0629578 -0.024143 -0.065441 0.298680 -0.003677 -0.004298 0.033403 0.999426
1719469450.1296713 -0.024431 -0.065261 0.298702 -0.003693 -0.004271 0.032893 0.999443
1719469450.1963849 -0.024440 -0.065553 0.298666 -0.003428 -0.004229 0.033403 0.999427
1719469450.3298123 -0.023305 -0.064464 0.297892 -0.003673 -0.004322 0.032928 0.999442
1719469450.3965256 -0.023151 -0.064030 0.297379 -0.003662 -0.004312 0.033023 0.999439
1719469450.5299525 -0.023341 -0.064177 0.297309 -0.003445 -0.004434 0.033055 0.999438
1719469450.5966661 -0.023483 -0.063946 0.297322 -0.003349 -0.004407 0.032808 0.999446
1719469450.7300928 -0.023562 -0.063075 0.297686 -0.003981 -0.004337 0.032904 0.999441
1719469450.7968059 -0.023799 -0.063757 0.297144 -0.003505 -0.004805 0.032874 0.999442
1719469450.8635192 -0.023392 -0.063655 0.296339 -0.003685 -0.004524 0.033092 0.999435
1719469450.9969468 -0.023624 -0.063694 0.296317 -0.003525 -0.004678 0.032924 0.999441
1719469451.0636613 -0.023630 -0.063534 0.296239 -0.003631 -0.004529 0.033025 0.999438
1719469451.1970911 -0.023415 -0.063108 0.296153 -0.003916 -0.004417 0.032946 0.999440
1719469451.2638059 -0.023642 -0.063347 0.296194 -0.003766 -0.004441 0.032943 0.999440
1719469451.3972356 -0.023579 -0.063180 0.296124 -0.003871 -0.004337 0.033030 0.999437
1719469451.4639502 -0.023803 -0.063356 0.296129 -0.003753 -0.004419 0.032798 0.999445
1719469451.5306649 -0.023838 -0.063238 0.296170 -0.003843 -0.004582 0.032880 0.999441
1719469451.6640944 -0.023556 -0.062940 0.296100 -0.004188 -0.004406 0.032783 0.999444
1719469451.7308090 -0.023801 -0.062875 0.296116 -0.004202 -0.004470 0.032812 0.999443
1719469451.8642385 -0.022984 -0.061528 0.295831 -0.004442 -0.004144 0.018720 0.999806
1719469451.9309530 -0.022630 -0.059707 0.295629 -0.005611 -0.004049 0.015102 0.999862
1719469452.0643826 -0.022851 -0.059557 0.295786 -0.004375 -0.003810 0.014565 0.999877
1719469452.1310973 -0.023012 -0.058923 0.295891 -0.004797 -0.003870 0.014742 0.999872
1719469452.1978121 -0.022826 -0.058263 0.295801 -0.005495 -0.003865 0.014180 0.999877
1719469452.3312414 -0.022099 -0.058670 0.295880 -0.004312 -0.003697 0.008541 0.999947
1719469452.3979561 -0.021176 -0.057273 0.296192 -0.005099 -0.003562 0.003212 0.999976
1719469452.5313854 -0.015991 -0.053953 0.295749 -0.004956 -0.003702 -0.010482 0.999926
1719469452.5981002 -0.011955 -0.050774 0.295614 -0.005127 -0.003778 -0.016798 0.999839
1719469452.7315292 -0.002808 -0.042627 0.295292 -0.005259 -0.003373 -0.024096 0.999690
1719469452.7982442 0.001613 -0.038071 0.294932 -0.005448 -0.003421 -0.026408 0.999631
1719469452.8649588 0.007292 -0.033056 0.294667 -0.005546 -0.003333 -0.029243 0.999551
1719469452.9983871 0.017222 -0.025904 0.294472 -0.005548 -0.003539 -0.037391 0.999279
1719469453.0651007 0.022765 -0.021634 0.294324 -0.006065 -0.003298 -0.042770 0.999061
1719469453.1985273 0.035344 -0.010362 0.294467 -0.006899 -0.002716 -0.049347 0.998754
1719469453.2652407 0.041732 -0.006166 0.294180 -0.006982 -0.002573 -0.054390 0.998492
1719469453.3986673 0.052252 0.003131 0.296096 -0.007547 -0.002275 -0.063696 0.997938
1719469453.4653804 0.057147 0.006342 0.296118 -0.007224 -0.002754 -0.064774 0.997870
1719469453.5320938 0.060290 0.008471 0.297222 -0.007280 -0.002666 -0.063903 0.997926
1719469453.6655200 0.074820 0.018599 0.296605 -0.007339 -0.002604 -0.058046 0.998284
1719469453.7322330 0.083466 0.025119 0.296334 -0.007317 -0.002933 -0.059526 0.998196
1719469453.8656595 0.102022 0.040113 0.297496 -0.008101 -0.002911 -0.066306 0.997762
1719469453.9323726 0.111883 0.046699 0.297172 -0.008018 -0.003033 -0.068763 0.997596
1719469454.0658004 0.130026 0.059497 0.296904 -0.008109 -0.003794 -0.081827 0.996606
1719469454.1325150 0.139501 0.065737 0.296732 -0.008347 -0.003809 -0.085190 0.996322
1719469454.1992292 0.148299 0.072255 0.297637 -0.008494 -0.003133 -0.084067 0.996419
1719469454.3326578 0.165009 0.083819 0.297004 -0.007989 -0.004144 -0.082579 0.996544
1719469454.3993721 0.174010 0.090000 0.296925 -0.007649 -0.004636 -0.083465 0.996471
1719469454.5328004 0.194751 0.103293 0.296687 -0.007295 -0.004751 -0.085995 0.996258
1719469454.5995147 0.205395 0.109663 0.296635 -0.006883 -0.005058 -0.092954 0.995634
1719469454.7329431 0.227467 0.122827 0.296127 -0.006363 -0.004787 -0.103310 0.994617
1719469454.7996573 0.237472 0.127868 0.295863 -0.005957 -0.004668 -0.106110 0.994326
1719469454.8663714 0.247483 0.133521 0.297148 -0.005478 -0.004833 -0.108923 0.994023
1719469454.9998000 0.269904 0.145151 0.296605 -0.005394 -0.004483 -0.109501 0.993962
1719469455.0665152 0.280481 0.149984 0.296438 -0.005236 -0.004248 -0.110060 0.993902
1719469455.1999452 0.298774 0.159040 0.296075 -0.005221 -0.004613 -0.118755 0.992899
1719469455.2666605 0.307355 0.163177 0.295888 -0.004959 -0.004598 -0.121052 0.992623
1719469455.4000907 0.322830 0.172843 0.296315 -0.004701 -0.005605 -0.129562 0.991544
1719469455.4668057 0.334373 0.178921 0.296062 -0.004512 -0.005255 -0.128152 0.991730
1719469455.5335207 0.348892 0.186577 0.296708 -0.004400 -0.005375 -0.133430 0.991034
1719469455.6669509 0.373179 0.198473 0.296370 -0.004725 -0.005416 -0.146972 0.989115
1719469455.7336659 0.385132 0.205811 0.295955 -0.004896 -0.005513 -0.152538 0.988270
1719469455.8670962 0.406301 0.218103 0.295938 -0.005487 -0.005470 -0.160185 0.987057
1719469455.9338112 0.417018 0.223319 0.295555 -0.005294 -0.005429 -0.159798 0.987121
1719469456.0672400 0.440750 0.235517 0.295746 -0.005095 -0.004783 -0.159720 0.987138
1719469456.1339543 0.452739 0.241258 0.295480 -0.004895 -0.005153 -0.161696 0.986815
1719469456.2006686 0.465064 0.246883 0.295430 -0.004718 -0.005414 -0.163310 0.986549
1719469456.3340967 0.491587 0.258963 0.294998 -0.005167 -0.004951 -0.160950 0.986937
1719469456.4008107 0.503885 0.264698 0.294843 -0.004850 -0.005489 -0.161505 0.986845
1719469456.5342388 0.527432 0.277209 0.294452 -0.005462 -0.005405 -0.167009 0.985925
1719469456.6009529 0.539913 0.283556 0.294258 -0.005136 -0.006373 -0.171595 0.985134
1719469456.7343810 0.566652 0.297786 0.294348 -0.006137 -0.006731 -0.180898 0.983460
1719469456.8010948 0.580987 0.304460 0.294288 -0.006225 -0.006882 -0.186589 0.982394
1719469456.8678086 0.598289 0.312220 0.294886 -0.006294 -0.006927 -0.194201 0.980917
1719469457.0012369 0.626978 0.327011 0.294380 -0.007386 -0.006390 -0.211558 0.977317
1719469457.0679517 0.638912 0.332692 0.294401 -0.007891 -0.006102 -0.215827 0.976381
1719469457.2013814 0.660621 0.343477 0.294223 -0.008172 -0.005656 -0.216392 0.976256
1719469457.2680962 0.669956 0.348044 0.293877 -0.008193 -0.005655 -0.218223 0.975848
1719469457.4015257 0.687760 0.356959 0.293704 -0.007751 -0.006417 -0.221974 0.975001
1719469457.4682405 0.699487 0.362498 0.293503 -0.008191 -0.005768 -0.219393 0.975585
1719469457.5349550 0.709918 0.366467 0.293513 -0.007860 -0.005688 -0.215420 0.976473
1719469457.6683846 0.729658 0.373645 0.293194 -0.008875 -0.004820 -0.218722 0.975735
1719469457.7350991 0.737717 0.377290 0.293347 -0.008178 -0.005743 -0.217814 0.975939
1719469457.8685286 0.751507 0.383756 0.293030 -0.009125 -0.004323 -0.214789 0.976608
1719469457.9352431 0.753739 0.384182 0.292932 -0.008543 -0.004518 -0.211601 0.977308
1719469458.0686758 0.750322 0.382271 0.293643 -0.007967 -0.005067 -0.209142 0.977840
1719469458.1353929 0.752138 0.382798 0.294118 -0.007840 -0.005375 -0.210277 0.977596
1719469458.2021096 0.751458 0.382402 0.294309 -0.008091 -0.005675 -0.209597 0.977738
1719469458.3355434 0.752266 0.382380 0.294432 -0.007992 -0.005668 -0.210013 0.977649
1719469458.4022605 0.753066 0.382787 0.294674 -0.008182 -0.005671 -0.209502 0.977758
1719469458.5356946 0.753829 0.382777 0.294876 -0.007828 -0.005378 -0.209440 0.977775
1719469458.6024113 0.754694 0.383456 0.294948 -0.008419 -0.005278 -0.209685 0.977718
1719469458.7358456 0.753761 0.382174 0.295049 -0.007122 -0.005619 -0.209069 0.977859
1719469458.8025625 0.753113 0.382610 0.295410 -0.007320 -0.006840 -0.210204 0.977606
1719469458.8692796 0.754510 0.382781 0.295505 -0.007450 -0.005445 -0.209139 0.977842
1719469459.0027132 0.755033 0.383666 0.294976 -0.008324 -0.005986 -0.209988 0.977650
1719469459.0694292 0.756064 0.382644 0.293953 -0.007410 -0.005842 -0.208972 0.977876
