1719473587.7283161 -0.020254 0.003844 -0.003696 -0.025194 -0.015195 0.038866 0.998811
1719473587.7950330 -0.019568 0.002701 -0.007311 -0.017556 -0.005482 0.043474 0.998885
1719473587.8617499 -0.022079 0.000583 -0.007572 -0.014575 -0.010078 0.038072 0.999118
1719473587.9284668 -0.020228 0.000234 -0.006784 -0.014364 -0.007553 0.037962 0.999147
1719473587.9951837 -0.019734 -0.001775 -0.007185 -0.011480 -0.006494 0.038214 0.999183
1719473588.0619006 -0.019185 -0.003673 -0.006995 -0.010717 -0.005128 0.037889 0.999211
1719473588.1286175 -0.019250 -0.005508 -0.006859 -0.010670 -0.005046 0.037522 0.999226
1719473588.1953344 -0.019465 -0.007144 -0.006884 -0.010678 -0.004908 0.036601 0.999261
1719473588.2620516 -0.019796 -0.008786 -0.007042 -0.010679 -0.004786 0.034709 0.999329
1719473588.3287685 -0.019451 -0.010407 -0.007467 -0.010731 -0.004553 0.031122 0.999448
1719473588.3954854 -0.018673 -0.011062 -0.007723 -0.009858 -0.003510 0.028941 0.999526
1719473588.4622023 -0.018752 -0.010811 -0.007835 -0.009653 -0.003543 0.029647 0.999508
1719473588.5289183 -0.019114 -0.010913 -0.008106 -0.008495 -0.002898 0.030275 0.999501
1719473588.5956323 -0.018953 -0.011218 -0.008312 -0.007785 -0.001848 0.029671 0.999528
1719473588.6623464 -0.019258 -0.010724 -0.008312 -0.008150 -0.002200 0.030203 0.999508
1719473588.7290609 -0.019060 -0.011105 -0.008433 -0.007626 -0.001679 0.030179 0.999514
1719473588.7957749 -0.019017 -0.011226 -0.008542 -0.007787 -0.001479 0.030349 0.999508
1719473588.8624890 -0.019116 -0.011223 -0.008487 -0.007921 -0.001458 0.030011 0.999517
1719473588.9292030 -0.019162 -0.011302 -0.008405 -0.007876 -0.001243 0.030337 0.999508
1719473588.9959173 -0.019315 -0.011250 -0.008337 -0.007809 -0.001191 0.030448 0.999505
1719473589.0626314 -0.019328 -0.011290 -0.008313 -0.007684 -0.001046 0.030412 0.999507
1719473589.1293452 -0.019394 -0.011245 -0.008302 -0.007521 -0.000953 0.030542 0.999505
1719473589.1960592 -0.019389 -0.011345 -0.008302 -0.007324 -0.000766 0.030586 0.999505
1719473589.2627733 -0.019397 -0.011299 -0.008323 -0.007359 -0.000679 0.030378 0.999511
1719473589.3294873 -0.019395 -0.011307 -0.008307 -0.007350 -0.000553 0.030929 0.999494
1719473589.3962011 -0.019380 -0.011538 -0.008302 -0.007168 -0.000428 0.031093 0.999491
1719473589.4629149 -0.019460 -0.011188 -0.008354 -0.007430 -0.000459 0.030993 0.999492
1719473589.5296295 -0.019576 -0.010914 -0.008361 -0.007458 -0.000422 0.030190 0.999516
1719473589.5963445 -0.019534 -0.011003 -0.008374 -0.007561 -0.000190 0.031720 0.999468
1719473589.6630592 -0.019562 -0.011110 -0.008351 -0.007666 -0.000238 0.031390 0.999478
1719473589.7297742 -0.019613 -0.011075 -0.008355 -0.007715 -0.000108 0.031281 0.999481
1719473589.7964890 -0.019585 -0.011131 -0.008371 -0.007794 -0.000100 0.031686 0.999467
1719473589.8632038 -0.019533 -0.011138 -0.008392 -0.007929 -0.000562 0.030782 0.999495
1719473589.9299190 -0.019524 -0.011196 -0.008358 -0.008036 -0.000422 0.031490 0.999472
1719473589.9966338 -0.019517 -0.011263 -0.008367 -0.008054 -0.000118 0.031057 0.999485
1719473590.0633483 -0.019476 -0.011217 -0.008411 -0.008158 -0.000216 0.030644 0.999497
1719473590.1300633 -0.019451 -0.011264 -0.008412 -0.008193 -0.000144 0.030815 0.999492
1719473590.1967781 -0.019442 -0.011295 -0.008437 -0.008224 -0.000139 0.030943 0.999487
1719473590.2634928 -0.019463 -0.011300 -0.008457 -0.008219 -0.000105 0.031155 0.999481
1719473590.3302078 -0.019502 -0.011276 -0.008443 -0.008356 -0.000114 0.031454 0.999470
1719473590.3969223 -0.019476 -0.011332 -0.008459 -0.008422 -0.000225 0.031307 0.999474
1719473590.4636371 -0.019613 -0.011672 -0.008530 -0.008255 0.000008 0.033199 0.999415
1719473590.5303521 -0.019687 -0.011494 -0.008577 -0.008769 -0.000402 0.030761 0.999488
1719473590.5970669 -0.019632 -0.011449 -0.008601 -0.008606 -0.000323 0.031800 0.999457
1719473590.6637814 -0.019713 -0.011451 -0.008595 -0.008718 -0.000410 0.032079 0.999447
1719473590.7304964 -0.019837 -0.011459 -0.008564 -0.008790 -0.000421 0.031924 0.999452
1719473590.7972112 -0.019814 -0.011489 -0.008545 -0.008693 -0.000294 0.032910 0.999420
1719473590.8639257 -0.019826 -0.011483 -0.008553 -0.008597 -0.000219 0.032758 0.999426
1719473590.9306407 -0.019928 -0.011394 -0.008554 -0.008393 -0.000111 0.032009 0.999452
1719473590.9973555 -0.019695 -0.011476 -0.008584 -0.007837 0.000192 0.032323 0.999447
1719473591.0640700 -0.019711 -0.011627 -0.008540 -0.007707 0.000043 0.031972 0.999459
1719473591.1307847 -0.019673 -0.011481 -0.008640 -0.008015 0.000145 0.032496 0.999440
1719473591.1974995 -0.019747 -0.011640 -0.008607 -0.007700 0.000080 0.031336 0.999479
1719473591.2642140 -0.019745 -0.011737 -0.008614 -0.007744 0.000288 0.033022 0.999425
1719473591.3309288 -0.019748 -0.011626 -0.008667 -0.007896 0.000109 0.031640 0.999468
1719473591.3976436 -0.019647 -0.011784 -0.008629 -0.007699 0.000189 0.032058 0.999456
1719473591.4643581 -0.019688 -0.011562 -0.008631 -0.007825 0.000177 0.032316 0.999447
1719473591.5310729 -0.019755 -0.011802 -0.008546 -0.007816 0.000182 0.031851 0.999462
1719473591.5977871 -0.019674 -0.011705 -0.008591 -0.007814 0.000342 0.032557 0.999439
1719473591.6645017 -0.019709 -0.011617 -0.008605 -0.007825 0.000227 0.031527 0.999472
1719473591.7312160 -0.019700 -0.011918 -0.008542 -0.007760 0.000349 0.032588 0.999439
1719473591.7979305 -0.019743 -0.011538 -0.008569 -0.007869 0.000301 0.031834 0.999462
1719473591.8646450 -0.019752 -0.011867 -0.008511 -0.007738 0.000327 0.032181 0.999452
1719473591.9313593 -0.019714 -0.011688 -0.008595 -0.007801 0.000389 0.032165 0.999452
1719473591.9980741 -0.019707 -0.011789 -0.008559 -0.007736 0.000403 0.032049 0.999456
1719473592.0647883 -0.019681 -0.011787 -0.008583 -0.007740 0.000410 0.032220 0.999451
1719473592.1315026 -0.019670 -0.011813 -0.008604 -0.007722 0.000403 0.032037 0.999457
1719473592.1982172 -0.019663 -0.011812 -0.008592 -0.007706 0.000439 0.032193 0.999452
1719473592.2649314 -0.019640 -0.011844 -0.008605 -0.007680 0.000439 0.032098 0.999455
1719473592.3316460 -0.019620 -0.011847 -0.008638 -0.007664 0.000458 0.032150 0.999454
1719473592.3983603 -0.019605 -0.011823 -0.008629 -0.007650 0.000469 0.032171 0.999453
1719473592.4650748 -0.019583 -0.011835 -0.008650 -0.007610 0.000470 0.032079 0.999456
1719473592.5317893 -0.019535 -0.011882 -0.008694 -0.007580 0.000485 0.032218 0.999452
1719473592.5985041 -0.019535 -0.011903 -0.008704 -0.007551 0.000471 0.032129 0.999455
1719473592.6652191 -0.019519 -0.011892 -0.008725 -0.007558 0.000479 0.032182 0.999453
1719473592.7319338 -0.019461 -0.011956 -0.008750 -0.007546 0.000488 0.032197 0.999453
1719473592.7986486 -0.019386 -0.011982 -0.008762 -0.007521 0.000490 0.032143 0.999455
1719473592.8653636 -0.019371 -0.011980 -0.008766 -0.007508 0.000509 0.032234 0.999452
1719473592.9320784 -0.019378 -0.011997 -0.008782 -0.007497 0.000502 0.032137 0.999455
1719473592.9987931 -0.019347 -0.011993 -0.008778 -0.007487 0.000533 0.032199 0.999453
1719473593.0655081 -0.019349 -0.011997 -0.008778 -0.007453 0.000536 0.032193 0.999454
1719473593.1322227 -0.019334 -0.012024 -0.008814 -0.007427 0.000537 0.032171 0.999455
1719473593.1989374 -0.019328 -0.012027 -0.008825 -0.007410 0.000555 0.032232 0.999453
1719473593.2656524 -0.019348 -0.012005 -0.008808 -0.007396 0.000563 0.032168 0.999455
1719473593.3323672 -0.019335 -0.012014 -0.008843 -0.007375 0.000571 0.032214 0.999454
1719473593.3990819 -0.019312 -0.012004 -0.008849 -0.007347 0.000575 0.032188 0.999455
1719473593.4657967 -0.019264 -0.012015 -0.008863 -0.007334 0.000577 0.032197 0.999454
1719473593.5325110 -0.019243 -0.012021 -0.008898 -0.007341 0.000590 0.032218 0.999454
1719473593.5992243 -0.019272 -0.012047 -0.008888 -0.007298 0.000605 0.032195 0.999455
1719473593.6659377 -0.019277 -0.012029 -0.008894 -0.007281 0.000613 0.032239 0.999453
1719473593.7326512 -0.019242 -0.012048 -0.008919 -0.007272 0.000620 0.032214 0.999454
1719473593.7993646 -0.019192 -0.012052 -0.008955 -0.007260 0.000631 0.032209 0.999455
1719473593.8660781 -0.019176 -0.012024 -0.008958 -0.007249 0.000644 0.032225 0.999454
1719473593.9327915 -0.019168 -0.012057 -0.008981 -0.007217 0.000651 0.032211 0.999455
1719473593.9995048 -0.019122 -0.012074 -0.009013 -0.007208 0.000654 0.032244 0.999454
1719473594.0662179 -0.019129 -0.012064 -0.009010 -0.007186 0.000666 0.032230 0.999454
1719473594.1329315 -0.019173 -0.012063 -0.009008 -0.007164 0.000686 0.032234 0.999454
1719473594.1996448 -0.019167 -0.012059 -0.009014 -0.007142 0.000694 0.032239 0.999454
1719473594.2663581 -0.019134 -0.012047 -0.009024 -0.007133 0.000689 0.032230 0.999455
1719473594.3330712 -0.019121 -0.012080 -0.009050 -0.007113 0.000701 0.032266 0.999454
1719473594.3997846 -0.019124 -0.012099 -0.009059 -0.007110 0.000710 0.032244 0.999454
1719473594.4664979 -0.019107 -0.012042 -0.009060 -0.007098 0.000710 0.032243 0.999455
1719473594.5332122 -0.019091 -0.012085 -0.009068 -0.007071 0.000722 0.032269 0.999454
1719473594.6666431 -0.018691 -0.012132 -0.009311 -0.007048 0.000709 0.032280 0.999454
1719473594.7333586 -0.019070 -0.012079 -0.009101 -0.007051 0.000750 0.032262 0.999454
1719473594.8000741 -0.019056 -0.012098 -0.009122 -0.007034 0.000755 0.032271 0.999454
1719473594.8667896 -0.019065 -0.012095 -0.009111 -0.007000 0.000769 0.032277 0.999454
1719473594.9335051 -0.019034 -0.012091 -0.009126 -0.006997 0.000775 0.032267 0.999455
1719473595.0002208 -0.018999 -0.012128 -0.009157 -0.006972 0.000787 0.032282 0.999454
1719473595.0669363 -0.018992 -0.012115 -0.009162 -0.006974 0.000780 0.032285 0.999454
1719473595.1336520 -0.018976 -0.012121 -0.009170 -0.006959 0.000783 0.032289 0.999454
1719473595.2003672 -0.018957 -0.012144 -0.009188 -0.006938 0.000792 0.032285 0.999454
1719473595.2670827 -0.018966 -0.012090 -0.009178 -0.006944 0.000797 0.032279 0.999454
1719473595.3337984 -0.018940 -0.012115 -0.009182 -0.006928 0.000807 0.032287 0.999454
1719473595.4005139 -0.018885 -0.012147 -0.009214 -0.006909 0.000807 0.032285 0.999454
1719473595.4672296 -0.018873 -0.012112 -0.009207 -0.006894 0.000814 0.032293 0.999454
1719473595.5339453 -0.018912 -0.012106 -0.009203 -0.006882 0.000829 0.032285 0.999455
1719473595.6006613 -0.018923 -0.012130 -0.009216 -0.006867 0.000834 0.032285 0.999455
1719473595.6673775 -0.018870 -0.012145 -0.009227 -0.006852 0.000836 0.032309 0.999454
1719473595.7340932 -0.018835 -0.012150 -0.009252 -0.006836 0.000835 0.032309 0.999454
1719473595.8008094 -0.018844 -0.012164 -0.009264 -0.006840 0.000845 0.032300 0.999454
1719473595.8675253 -0.018831 -0.012146 -0.009256 -0.006832 0.000850 0.032297 0.999455
1719473595.9342415 -0.018810 -0.012166 -0.009278 -0.006821 0.000851 0.032312 0.999454
1719473596.0009575 -0.018798 -0.012191 -0.009281 -0.006811 0.000867 0.032308 0.999454
1719473596.0676737 -0.018810 -0.012156 -0.009276 -0.006814 0.000871 0.032306 0.999454
1719473596.1343894 -0.018814 -0.012185 -0.009282 -0.006798 0.000878 0.032318 0.999454
1719473596.2011054 -0.018795 -0.012158 -0.009306 -0.006812 0.000880 0.032299 0.999455
1719473596.2678216 -0.018784 -0.012127 -0.009302 -0.006818 0.000892 0.032295 0.999455
1719473596.3345375 -0.018765 -0.012164 -0.009329 -0.006800 0.000899 0.032310 0.999454
1719473596.4012537 -0.018775 -0.012199 -0.009346 -0.006781 0.000910 0.032307 0.999455
1719473596.4679697 -0.018788 -0.012160 -0.009326 -0.006774 0.000924 0.032311 0.999454
1719473596.5346854 -0.018759 -0.012155 -0.009332 -0.006774 0.000933 0.032304 0.999455
1719473596.6014004 -0.018742 -0.012200 -0.009363 -0.006745 0.000935 0.032314 0.999455
1719473596.6681154 -0.018759 -0.012154 -0.009352 -0.006752 0.000947 0.032306 0.999455
1719473596.7348306 -0.018769 -0.012138 -0.009364 -0.006738 0.000950 0.032307 0.999455
1719473596.8015456 -0.018739 -0.012073 -0.009396 -0.006759 0.000952 0.032157 0.999460
1719473596.8682609 -0.018746 -0.012026 -0.009359 -0.006733 0.001004 0.032272 0.999456
1719473596.9349756 -0.018770 -0.012012 -0.009389 -0.006733 0.000973 0.032189 0.999459
1719473597.0016906 -0.018768 -0.012035 -0.009394 -0.006721 0.000983 0.032154 0.999460
1719473597.0684059 -0.018783 -0.012060 -0.009371 -0.006695 0.001015 0.032277 0.999456
1719473597.1351209 -0.018808 -0.012042 -0.009397 -0.006683 0.001003 0.032191 0.999459
1719473597.2018359 -0.018763 -0.012048 -0.009430 -0.006676 0.001023 0.032304 0.999455
1719473597.2685509 -0.018752 -0.012067 -0.009428 -0.006659 0.001007 0.032282 0.999456
1719473597.3352659 -0.018661 -0.012077 -0.009438 -0.006608 0.001015 0.032071 0.999463
1719473597.4019809 -0.018601 -0.012083 -0.009480 -0.006620 0.001020 0.032302 0.999456
1719473597.4686959 -0.018630 -0.012148 -0.009467 -0.006553 0.000947 0.032180 0.999460
1719473597.5354114 -0.018651 -0.012059 -0.009482 -0.006597 0.001021 0.031906 0.999469
1719473597.6021278 -0.018608 -0.012082 -0.009518 -0.006564 0.001098 0.032155 0.999461
1719473597.6688440 -0.018547 -0.012154 -0.009519 -0.006521 0.001060 0.032058 0.999464
1719473597.7355604 -0.018561 -0.012049 -0.009506 -0.006560 0.001066 0.032147 0.999461
1719473597.8022766 -0.018559 -0.012178 -0.009493 -0.006570 0.001148 0.032486 0.999450
1719473597.8689928 -0.018605 -0.012122 -0.009486 -0.006624 0.001166 0.032388 0.999453
1719473597.9357092 -0.018611 -0.012143 -0.009479 -0.006629 0.001292 0.032975 0.999433
1719473598.0024254 -0.018608 -0.012150 -0.009514 -0.006579 0.001186 0.032505 0.999449
1719473598.0691419 -0.018560 -0.012137 -0.009488 -0.006549 0.001332 0.032403 0.999453
1719473598.1358581 -0.018242 -0.012043 -0.009467 -0.006214 0.001594 0.030733 0.999507
1719473598.2025745 -0.018242 -0.012079 -0.009521 -0.006347 0.001875 0.031612 0.999478
1719473598.2692909 -0.018355 -0.012181 -0.009525 -0.006621 0.001718 0.032407 0.999451
1719473598.3360074 -0.018402 -0.012213 -0.009523 -0.006523 0.001518 0.033038 0.999432
1719473598.4027238 -0.018516 -0.012007 -0.009528 -0.006438 0.001179 0.032376 0.999454
1719473598.4694402 -0.018696 -0.011978 -0.008762 -0.006501 0.001226 0.032256 0.999458
1719473598.5361567 -0.018887 -0.011343 -0.008670 -0.006859 0.001194 0.032617 0.999444
1719473598.6028731 -0.018726 -0.011739 -0.008596 -0.006856 0.000969 0.032166 0.999459
1719473598.6695895 -0.018878 -0.011668 -0.008570 -0.006930 0.000835 0.033146 0.999426
1719473598.7363062 -0.018977 -0.011315 -0.008563 -0.007111 0.000710 0.032627 0.999442
1719473598.8030226 -0.018676 -0.011733 -0.008622 -0.007150 0.000728 0.032781 0.999437
1719473598.8697393 -0.018836 -0.011495 -0.008530 -0.007042 0.000815 0.032930 0.999433
1719473598.9364557 -0.018684 -0.011352 -0.008572 -0.007028 0.000881 0.031920 0.999465
1719473599.0031724 -0.018732 -0.011478 -0.008444 -0.007055 0.001070 0.032330 0.999452
1719473599.0698888 -0.018738 -0.011279 -0.008576 -0.007139 0.000926 0.031693 0.999472
1719473599.1366057 -0.018371 -0.012082 -0.008369 -0.007048 0.000906 0.030958 0.999495
1719473599.2033222 -0.017651 -0.011688 -0.008835 -0.006382 0.001241 0.029300 0.999550
1719473599.2700391 -0.017786 -0.012499 -0.008320 -0.006855 0.001532 0.031297 0.999485
1719473599.3367555 -0.017774 -0.012026 -0.008774 -0.007253 0.001657 0.032452 0.999446
1719473599.4034724 -0.017808 -0.012374 -0.008331 -0.007275 0.002026 0.032013 0.999459
1719473599.4701889 -0.017040 -0.012848 -0.008697 -0.007047 0.002097 0.030565 0.999506
1719473599.5369046 -0.017761 -0.012209 -0.008527 -0.007334 0.002031 0.033356 0.999415
1719473599.6036189 -0.017787 -0.012303 -0.008443 -0.007085 0.001839 0.032844 0.999434
1719473599.6703331 -0.017959 -0.012088 -0.008446 -0.007403 0.001367 0.032427 0.999446
1719473599.7370474 -0.017855 -0.012434 -0.008504 -0.007972 0.001442 0.033384 0.999410
1719473599.8037617 -0.018334 -0.012850 -0.008429 -0.008104 0.002155 0.035456 0.999336
1719473599.8704760 -0.018338 -0.012632 -0.008779 -0.008126 0.000920 0.034129 0.999384
1719473599.9371903 -0.017497 -0.012340 -0.009168 -0.007605 0.000283 0.032516 0.999442
1719473600.0039046 -0.017064 -0.012671 -0.009182 -0.007409 0.000804 0.031978 0.999461
1719473600.0706189 -0.017134 -0.012635 -0.009194 -0.007671 0.001295 0.032415 0.999444
1719473600.1373329 -0.017059 -0.012698 -0.009209 -0.007675 0.000972 0.033067 0.999423
1719473600.2040474 -0.016898 -0.012834 -0.009189 -0.007284 0.000781 0.031584 0.999474
1719473600.2707615 -0.017092 -0.012654 -0.009259 -0.008342 0.000758 0.033039 0.999419
1719473600.3374755 -0.017297 -0.012544 -0.009181 -0.008623 0.000953 0.034071 0.999382
1719473600.4041898 -0.017403 -0.012641 -0.009075 -0.009529 0.001285 0.035556 0.999321
1719473600.4709041 -0.017419 -0.012690 -0.009090 -0.009494 0.001099 0.035292 0.999331
1719473600.5376186 -0.017479 -0.012768 -0.008995 -0.009492 0.001214 0.035321 0.999330
1719473600.6043329 -0.017529 -0.012741 -0.008954 -0.009467 0.001106 0.033641 0.999389
1719473600.6710477 -0.017639 -0.012744 -0.008895 -0.009542 0.001507 0.035176 0.999334
1719473600.7377620 -0.017679 -0.012660 -0.008856 -0.008843 0.001294 0.034175 0.999376
1719473600.8044765 -0.017744 -0.012592 -0.008850 -0.009028 0.001418 0.035155 0.999340
1719473600.8711910 -0.017663 -0.012737 -0.008806 -0.009535 0.001127 0.033897 0.999379
1719473600.9379053 -0.017391 -0.012792 -0.008836 -0.009468 0.001348 0.035012 0.999341
1719473601.0046196 -0.017547 -0.012812 -0.008699 -0.009120 0.001373 0.035341 0.999333
1719473601.0713341 -0.017450 -0.012991 -0.008737 -0.008965 0.001302 0.035558 0.999327
1719473601.1380486 -0.017512 -0.012803 -0.008726 -0.009339 0.001251 0.036360 0.999294
1719473601.2047629 -0.017548 -0.012930 -0.008748 -0.009530 0.000955 0.035916 0.999309
1719473601.2714772 -0.017447 -0.012962 -0.008815 -0.009233 0.000951 0.035571 0.999324
1719473601.3381917 -0.017472 -0.012645 -0.008756 -0.009123 0.000976 0.035543 0.999326
1719473601.4049060 -0.017385 -0.013210 -0.008796 -0.008741 0.001395 0.035469 0.999332
1719473601.4716203 -0.017122 -0.012860 -0.008717 -0.008474 0.001770 0.035376 0.999337
1719473601.5383358 -0.017427 -0.013179 -0.008675 -0.008257 0.001646 0.036002 0.999316
1719473601.6050508 -0.017326 -0.013002 -0.008799 -0.008683 0.001199 0.035880 0.999318
1719473601.6717658 -0.017384 -0.012903 -0.008865 -0.008796 0.001108 0.036537 0.999293
1719473601.7384813 -0.017386 -0.013055 -0.008706 -0.008570 0.001357 0.037820 0.999247
1719473601.8051963 -0.017519 -0.013143 -0.008665 -0.008456 0.001509 0.038918 0.999205
1719473601.8719115 -0.017285 -0.012540 -0.008374 -0.008876 0.001909 0.040629 0.999133
1719473601.9386268 -0.015939 -0.013386 -0.007621 -0.008566 0.002369 0.048087 0.998804
1719473602.0053420 -0.014233 -0.013903 -0.007014 -0.008075 0.003252 0.059074 0.998216
1719473602.0720575 -0.013511 -0.014430 -0.006353 -0.007940 0.003322 0.067061 0.997712
1719473602.1387725 -0.012796 -0.015458 -0.005487 -0.006145 0.004774 0.071119 0.997437
1719473602.2054877 -0.011662 -0.016114 -0.004252 -0.005315 0.008881 0.074838 0.997142
1719473602.2722032 -0.010920 -0.016019 -0.002528 -0.005425 0.013033 0.077808 0.996868
1719473602.3389182 -0.009556 -0.015902 -0.001025 -0.007658 0.016793 0.082955 0.996382
1719473602.4056334 -0.008255 -0.015714 0.001271 -0.008542 0.018486 0.084592 0.996208
1719473602.4723489 -0.007742 -0.015998 0.005353 -0.008119 0.014453 0.086490 0.996115
1719473602.5390637 -0.007550 -0.015419 0.011406 -0.010494 0.008571 0.083502 0.996416
1719473602.6057782 -0.005690 -0.015892 0.018720 -0.013511 0.006618 0.084148 0.996340
1719473602.6724932 -0.001886 -0.017214 0.025962 -0.014991 0.013027 0.085783 0.996116
1719473602.7392080 0.002130 -0.017334 0.033954 -0.019129 0.019278 0.089354 0.995630
1719473602.8059225 0.004370 -0.016937 0.042342 -0.023001 0.020169 0.091794 0.995308
1719473602.8726375 0.005129 -0.017071 0.049900 -0.027116 0.015915 0.092759 0.995192
1719473602.9393520 0.005088 -0.016698 0.056198 -0.031328 0.013915 0.092373 0.995134
1719473603.0060668 0.004557 -0.016374 0.060306 -0.031997 0.015061 0.089254 0.995381
1719473603.0727816 0.003901 -0.016429 0.061998 -0.030329 0.011988 0.087262 0.995651
1719473603.1394963 0.004097 -0.017791 0.063372 -0.025683 0.010330 0.088319 0.995708
1719473603.2062109 0.005713 -0.020087 0.064926 -0.019904 0.013765 0.089916 0.995655
1719473603.2729256 0.006700 -0.020351 0.066557 -0.020899 0.015266 0.089740 0.995629
1719473603.3396401 0.006517 -0.018998 0.068101 -0.026481 0.012865 0.087175 0.995758
1719473603.4063549 0.006816 -0.019244 0.070104 -0.025793 0.011386 0.089365 0.995600
1719473603.4730697 0.007828 -0.021069 0.073076 -0.019417 0.012401 0.095369 0.995175
