1713421676.4998004 -0.035776310 0.034192155 0.313776824 -0.005666774 -0.086345846 -0.015067462 0.996135159
1713421676.5665143 -0.035351868 0.038780428 0.325690756 -0.008041683 -0.082320202 -0.013901634 0.996476523
1713421676.6332278 -0.035053636 0.042673133 0.333585690 -0.009680066 -0.081230889 -0.012014711 0.996575881
1713421676.6999414 -0.033824851 0.047859130 0.340310605 -0.012256259 -0.079815221 -0.010983926 0.996673802
1713421676.7666550 -0.033136154 0.057288712 0.353388362 -0.013793893 -0.077033259 -0.010678671 0.996875906
1713421676.8333683 -0.029017235 0.065699933 0.364155474 -0.013215701 -0.071409528 -0.007895422 0.997328274
1713421676.9000821 -0.026419408 0.071528559 0.367588119 -0.012182584 -0.067394613 -0.003627696 0.997645423
1713421676.9667954 -0.023427298 0.079766956 0.364364070 -0.011646480 -0.065317601 -0.001507310 0.997795419
1713421677.0335090 -0.019902682 0.090802920 0.371584580 -0.009999975 -0.063944936 -0.000253785 0.997903293
1713421677.1002223 -0.017418147 0.101406684 0.379805549 -0.007812438 -0.060996806 0.002237327 0.998104879
1713421677.1669357 -0.012436291 0.109893824 0.379243944 -0.006178426 -0.057239522 0.004207278 0.998332491
1713421677.2336493 -0.006047910 0.122037369 0.378950287 -0.004698316 -0.053557400 0.004900537 0.998541694
1713421677.3003626 -0.002267521 0.131375869 0.382003770 -0.004927127 -0.050784462 0.006833606 0.998674103
1713421677.3670759 0.002803791 0.141375291 0.381607782 -0.006873493 -0.047391792 0.009642129 0.998806189
1713421677.4337893 0.006567285 0.153971231 0.385219825 -0.007988166 -0.043370918 0.012241791 0.998952097
1713421677.5005043 0.012715447 0.164208729 0.381859416 -0.009068702 -0.041194741 0.015593078 0.998988292
1713421677.5672190 0.016607467 0.174109782 0.380311837 -0.010847860 -0.038712786 0.017727190 0.999034229
1713421677.6339338 0.021096463 0.183498733 0.379950180 -0.012389409 -0.036442657 0.019165649 0.999075129
1713421677.7006485 0.025252283 0.192351311 0.379571298 -0.012869000 -0.033298590 0.020367241 0.999155027
1713421677.7673633 0.029690512 0.199385269 0.379096649 -0.012688592 -0.033680616 0.022702425 0.999094198
1713421677.8340781 0.033579947 0.207132652 0.379334625 -0.012293233 -0.033973481 0.026038357 0.999007849
1713421677.9007928 0.037330175 0.218728177 0.381374628 -0.012043391 -0.034669893 0.028384223 0.998923066
1713421677.9675076 0.043777401 0.229091319 0.382066510 -0.011252692 -0.033725897 0.032082957 0.998852654
1713421678.0342224 0.049647053 0.236407358 0.382677857 -0.010661551 -0.031830154 0.035302142 0.998812761
1713421678.1009374 0.055013110 0.242377460 0.382943092 -0.008321747 -0.031417510 0.040197182 0.998663044
1713421678.1676519 0.059791137 0.248712329 0.385326961 -0.007862447 -0.029272691 0.046044210 0.998479455
1713421678.2343667 0.068255346 0.254881818 0.385568021 -0.003390380 -0.027959066 0.049478954 0.998377999
1713421678.3010817 0.075670920 0.262352962 0.385830047 0.000107895 -0.027990825 0.052493156 0.998228917
1713421678.3677962 0.083236038 0.265402847 0.384318987 0.000590434 -0.028214543 0.058016057 0.997916694
1713421678.4345109 0.090100258 0.272697579 0.383847816 -0.005256928 -0.032900717 0.061268355 0.997565084
1713421678.5012236 0.097298696 0.276011691 0.383981481 -0.005789064 -0.031774484 0.064398056 0.997401504
1713421678.5679359 0.104271333 0.275475847 0.384551187 -0.001898321 -0.030915980 0.070149520 0.997055487
1713421678.6346488 0.111644190 0.277611894 0.385630462 0.000704886 -0.032449362 0.075002025 0.996655025
1713421678.7013612 0.119565577 0.279889237 0.387043123 0.003933502 -0.033745710 0.078882789 0.996304803
1713421678.7680736 0.125699854 0.276788748 0.388868708 0.008816687 -0.032987333 0.080554136 0.996165214
1713421678.8347859 0.132728014 0.271339000 0.389663488 0.012623697 -0.028787257 0.083931557 0.995975617
1713421678.9014983 0.139423241 0.268522155 0.391251541 0.014596312 -0.029287078 0.087819965 0.995598749
1713421678.9682107 0.147351081 0.267090572 0.393716374 0.015613352 -0.029811097 0.091702205 0.995217678
1713421679.0349228 0.157377963 0.265930724 0.396054579 0.016831739 -0.030482381 0.091366563 0.995208354
1713421679.1016350 0.162603964 0.257301821 0.399136293 0.017773604 -0.031918140 0.090020947 0.995269592
1713421679.1683471 0.168546819 0.249382628 0.403118286 0.017380418 -0.032698111 0.090630887 0.995195859
1713421679.2350593 0.173147359 0.240939342 0.406853656 0.015372714 -0.031797783 0.094697308 0.994879390
1713421679.3017712 0.181070394 0.232461296 0.407124664 0.012376545 -0.030767945 0.095598312 0.994867387
1713421679.3684831 0.190678456 0.225301860 0.407298202 0.010510168 -0.027143468 0.093718520 0.995173155
1713421679.4351952 0.198226440 0.217322508 0.409830878 0.011534313 -0.026727174 0.090049062 0.995511820
1713421679.5019093 0.205681901 0.209416122 0.410066403 0.009696180 -0.024378802 0.088809310 0.995703050
1713421679.5686231 0.211365009 0.198102059 0.409155605 0.011429037 -0.026765955 0.080923810 0.996295286
1713421679.6353369 0.215765280 0.183743231 0.414164643 0.012930647 -0.024133091 0.080230619 0.996400241
1713421679.7020507 0.223187332 0.173306938 0.415848383 0.011702006 -0.021755635 0.076861427 0.996735710
1713421679.7687647 0.231073365 0.162727852 0.417282168 0.010771839 -0.021828709 0.071081662 0.997173441
1713421679.8354785 0.234973311 0.147297934 0.417609749 0.010686750 -0.022990185 0.067931011 0.997367847
1713421679.9021921 0.240671321 0.133981391 0.418877741 0.007332199 -0.023251638 0.064083810 0.997646664
1713421679.9689059 0.245008057 0.122741343 0.419694290 0.005068962 -0.023058856 0.060669597 0.997878647
1713421680.0356200 0.247214506 0.107625916 0.420735451 0.003389193 -0.020676034 0.055431347 0.998242646
1713421680.1023338 0.248250013 0.092890427 0.424032111 0.005841963 -0.016160548 0.047523932 0.998722276
1713421680.1690474 0.250910496 0.074951259 0.424432922 0.006780408 -0.012255090 0.042870649 0.998982455
1713421680.2357612 0.249822602 0.060040158 0.423955525 0.005219309 -0.014040251 0.037710343 0.999176441
1713421680.3024752 0.250856656 0.043618241 0.424314966 0.002732371 -0.015424796 0.033460993 0.999317253
1713421680.3691888 0.252478445 0.025263526 0.425389944 0.000154230 -0.010906439 0.033908516 0.999365418
1713421680.4359026 0.255394557 0.007349475 0.424742371 -0.002068031 -0.008906774 0.029081925 0.999535209
1713421680.5026181 0.253400959 -0.003597277 0.424341272 -0.001148415 -0.012785547 0.025307325 0.999597294
1713421680.5693336 0.254789053 -0.020128615 0.424706934 -0.005676766 -0.017388479 0.024377834 0.999535460
1713421680.6360490 0.253847676 -0.035055912 0.426356428 -0.010206156 -0.019178659 0.022817632 0.999503561
1713421680.7027647 0.251618722 -0.045154880 0.427246325 -0.012860697 -0.017906763 0.018362280 0.999588304
1713421680.7694802 0.248963122 -0.056948993 0.428950841 -0.014140372 -0.015469105 0.012385768 0.999703631
1713421680.8361957 0.249005120 -0.070909364 0.428580930 -0.012444878 -0.012525980 0.005005863 0.999831569
1713421680.9029112 0.247406852 -0.090477000 0.430224387 -0.010427432 -0.010201380 -0.000787538 0.999893284
1713421680.9696267 0.243810074 -0.101437155 0.432856907 -0.012476178 -0.012204916 -0.003574961 0.999841290
1713421681.0363424 0.241441311 -0.112949676 0.434467517 -0.014430983 -0.006924447 -0.007367912 0.999844744
1713421681.1030579 0.237271534 -0.127385645 0.433393071 -0.014535575 -0.006989291 -0.008677540 0.999832270
1713421681.1697733 0.233361614 -0.139021412 0.433078894 -0.013200807 -0.007348947 -0.012318097 0.999809980
1713421681.2364888 0.226218627 -0.148608327 0.435967026 -0.012104493 -0.008003564 -0.016056192 0.999765784
1713421681.3032043 0.219381065 -0.158795857 0.436123747 -0.012973487 -0.008869566 -0.015633017 0.999754284
1713421681.3699200 0.210925375 -0.168125342 0.435744276 -0.014697602 -0.008915831 -0.016007704 0.999724083
1713421681.4366355 0.201005208 -0.178904502 0.435223985 -0.017250190 -0.005626074 -0.017675542 0.999679125
1713421681.5033481 0.190746376 -0.182742580 0.434276524 -0.016439938 -0.005783675 -0.023771306 0.999565507
1713421681.5700610 0.179750118 -0.181889906 0.432958301 -0.013944849 -0.004171274 -0.026666531 0.999538412
1713421681.6367736 0.168450139 -0.184811717 0.432817232 -0.013626658 -0.002429693 -0.034715196 0.999301389
1713421681.7034867 0.156242617 -0.188678307 0.431856438 -0.007817929 -0.007215945 -0.045211969 0.998920762
1713421681.7701993 0.144934964 -0.192067276 0.432359673 -0.005070665 -0.009687350 -0.052723853 0.998549267
1713421681.8369119 0.132954920 -0.196373262 0.433011924 -0.002374678 -0.013446699 -0.061010519 0.998043718
1713421681.9036245 0.121767397 -0.200732067 0.433899103 0.001190875 -0.014011015 -0.068981957 0.997518803
1713421681.9703369 0.109902208 -0.205569286 0.433440675 0.000266968 -0.011979951 -0.072972790 0.997261942
1713421682.0370495 0.098162892 -0.209952682 0.432655285 -0.004683723 -0.010834951 -0.071421581 0.997376370
1713421682.1037619 0.088449586 -0.209320459 0.430480887 -0.005580449 -0.010436523 -0.071720316 0.997354568
1713421682.1704745 0.078016893 -0.209147071 0.428361487 -0.007363599 -0.010059001 -0.072018625 0.997325379
1713421682.2371869 0.069969307 -0.205917775 0.428164204 -0.003068206 -0.007992340 -0.073433872 0.997263343
1713421682.3038995 0.062892229 -0.202015418 0.426149082 -0.001939578 -0.006916465 -0.074832163 0.997170270
1713421682.3706119 0.055056261 -0.196218459 0.424119705 -0.005199667 -0.005346914 -0.077924361 0.996931376
1713421682.4373243 0.047575162 -0.188403576 0.421259608 -0.005594582 -0.006884765 -0.082365270 0.996562724
1713421682.5040388 0.038189726 -0.186821493 0.421099654 -0.001245052 0.000797370 -0.086696864 0.996233641
1713421682.5707531 0.029659784 -0.180997625 0.415006810 -0.002136815 0.005984139 -0.086026105 0.996272620
1713421682.6374679 0.023169861 -0.173837534 0.406374874 -0.003730676 0.006436056 -0.086531184 0.996221368
1713421682.7041821 0.017663669 -0.164955919 0.401744861 -0.005054185 0.009677229 -0.086318927 0.996207734
1713421682.7708967 0.010854756 -0.158308885 0.397070011 -0.004016794 0.014388352 -0.083785280 0.996371852
1713421682.8376112 0.006508930 -0.150657366 0.391646467 -0.001737124 0.016610766 -0.080807118 0.996589823
1713421682.9043255 0.003594353 -0.141768974 0.385292951 -0.001181497 0.021467311 -0.079289994 0.996619715
1713421682.9710398 0.001233397 -0.135067323 0.378283643 -0.001248205 0.022415554 -0.075405345 0.996900205
1713421683.0377541 -0.001202011 -0.124895194 0.371702638 -0.000479322 0.022839974 -0.071970840 0.997145077
1713421683.1044686 -0.005006231 -0.114997264 0.364584860 -0.000168826 0.022075535 -0.067663834 0.997463908
1713421683.1711829 -0.006659038 -0.104804514 0.355103118 0.001610002 0.021891026 -0.062144946 0.997825735
1713421683.2378972 -0.009496653 -0.095436785 0.343214121 0.004156012 0.022718407 -0.055116894 0.998212768
1713421683.3046114 -0.016330560 -0.079330637 0.328436480 0.005865012 0.024800279 -0.047767221 0.998533345
1713421683.3713257 -0.013800433 -0.070751290 0.316205423 0.007825025 0.023916666 -0.039829395 0.998889574
1713421683.4380398 -0.016579115 -0.058060140 0.302263837 0.009578893 0.023208253 -0.033157364 0.999134731
1713421683.5047536 -0.018599096 -0.049359469 0.290547841 0.011820983 0.019485999 -0.027416568 0.999364244
1713421683.5714674 -0.021670754 -0.035620346 0.276509478 0.013957686 0.016509191 -0.024161777 0.999474281
1713421683.6381812 -0.023827781 -0.025843013 0.265182632 0.014090279 0.015085410 -0.020613827 0.999574392
1713421683.7048948 -0.024548482 -0.018227101 0.253944948 0.013809953 0.011661293 -0.018873420 0.999658488
1713421683.7716086 -0.026956804 -0.009427875 0.244108313 0.014342225 0.010080382 -0.016761406 0.999705828
1713421683.8383222 -0.026834871 -0.005088900 0.235313364 0.015617518 0.009187040 -0.011871664 0.999765350
1713421683.9050360 -0.027141647 -0.000088639 0.226367515 0.014194401 0.006819297 -0.007068810 0.999851013
1713421683.9717498 -0.028563510 0.006541906 0.216683249 0.012890540 0.005656969 -0.003808342 0.999893659
1713421684.0384634 -0.028321046 0.010561441 0.206880443 0.013928286 0.003604707 -0.001753777 0.999894961
1713421684.1051769 -0.029959243 0.014911425 0.196444590 0.014025220 0.001671968 0.000038735 0.999900243
1713421684.1718907 -0.030702650 0.018419297 0.186260802 0.015867694 -0.000631535 -0.001126241 0.999873266
1713421684.2386043 -0.032189051 0.021284998 0.174913770 0.019181128 -0.002201392 -0.003584664 0.999807176
1713421684.3053179 -0.033616694 0.021850665 0.161768262 0.018599772 -0.005664188 -0.004473934 0.999800955
1713421684.3720312 -0.032806249 0.017782672 0.149432498 0.017758581 -0.006981083 -0.000952400 0.999817478
1713421684.4387448 -0.032605056 0.019443020 0.139450643 0.013395721 -0.004052749 0.002102979 0.999899849
1713421684.5054607 -0.033533362 0.022298998 0.127371429 0.016330050 -0.004368653 0.001683819 0.999855694
1713421684.5721767 -0.033150622 0.016878735 0.117622710 0.023006070 -0.011528112 0.001372898 0.999667914
1713421684.6388927 -0.031639986 0.012175828 0.111454783 0.024505777 -0.013557298 0.003777030 0.999600621
1713421684.7056084 -0.029873472 0.011450444 0.102224222 0.022660235 -0.011718569 0.006371106 0.999654239
1713421684.7723246 -0.027060294 0.012282944 0.091730522 0.024145169 -0.009763908 0.006270771 0.999641113
1713421684.8390403 -0.025262309 0.013939379 0.083306681 0.025260912 -0.009553544 0.002077709 0.999633082
1713421684.9057562 -0.021144615 0.010612044 0.073479936 0.026100898 -0.006895874 -0.001587009 0.999634269
1713421684.9724724 -0.018212955 0.004949020 0.064354281 0.022542341 -0.006751320 -0.000800619 0.999722772
1713421685.0391881 -0.015419828 0.001313937 0.058976480 0.017881988 -0.002249573 0.001245711 0.999836798
1713421685.1059043 -0.013916415 0.001240694 0.051337340 0.018969418 0.000728991 0.000991188 0.999819307
1713421685.1726203 -0.012288787 0.001398020 0.046095041 0.019145647 0.002481353 -0.002411916 0.999810717
1713421685.2393365 -0.008908706 -0.000352040 0.038881800 0.019934164 0.009016958 -0.003449536 0.999754682
1713421685.3060524 -0.006470190 -0.001233471 0.030038322 0.018304889 0.011036629 -0.005384265 0.999757037
1713421685.3727686 -0.005678231 -0.003887444 0.023968805 0.022274103 0.007042906 -0.005908310 0.999709635
1713421685.4394846 -0.004359964 -0.004284247 0.021295666 0.019974587 0.010397813 -0.007205443 0.999720452
1713421685.5061989 -0.003957366 -0.002962980 0.016192815 0.014908366 0.003603747 -0.007554240 0.999853833
1713421685.5729134 -0.002146019 -0.003288307 0.012450474 0.013887654 0.003360640 -0.006475794 0.999876944
1713421685.6396277 -0.002707669 -0.001229110 0.012074304 0.007280788 0.001231869 -0.004857727 0.999960937
1713421685.7063422 -0.001896037 0.002263671 0.008873492 -0.000174644 0.001826748 -0.001963689 0.999996388
1713421685.7730567 -0.001984897 0.006820154 0.006240742 -0.004641352 -0.000988688 -0.002955219 0.999984373
1713421685.8397710 -0.002142487 0.007187508 0.006594097 -0.004093619 -0.001752574 -0.004155083 0.999981453
1713421685.9064853 -0.000911027 0.006708424 0.005929751 -0.004367585 -0.001631455 -0.003856916 0.999981693
1713421685.9731998 -0.000756710 0.007023672 0.005313014 -0.004773824 -0.002249421 -0.004776921 0.999974666
1713421686.0399144 -0.000365681 0.007002989 0.005678734 -0.004988016 -0.002134986 -0.006822722 0.999962005
1713421686.1066287 -0.000423001 0.007014601 0.005951029 -0.005393788 -0.002567443 -0.006622137 0.999960231
1713421686.1733432 -0.000839596 0.006846042 0.005929064 -0.004561492 -0.002644420 -0.006114830 0.999967404
1713421686.2400577 -0.000449334 0.007132096 0.004947245 -0.003781970 -0.001432780 -0.007429498 0.999964223
1713421686.3067720 0.000142161 0.006428030 0.004455485 -0.004576104 -0.001214074 -0.007594959 0.999959950
1713421686.3734865 -0.000572756 0.006390161 0.006183659 -0.004748744 -0.000930264 -0.008468737 0.999952431
1713421686.4402010 -0.000330348 0.007167942 0.005525791 -0.004863130 -0.001125527 -0.007954830 0.999955901
1713421686.5069156 0.000619497 0.006286835 0.003813605 -0.004862085 -0.001154037 -0.007683860 0.999957992
1713421686.5736301 0.000519566 0.005811159 0.004328672 -0.004700377 -0.001094761 -0.008288795 0.999954001
1713421686.6403446 0.000019794 0.006811420 0.004824238 -0.004876213 -0.001029299 -0.008013640 0.999955471
1713421686.7070594 0.000009947 0.006423130 0.004782510 -0.004724654 -0.001044309 -0.007800722 0.999957867
1713421686.7737737 0.000112862 0.006117592 0.004741415 -0.004743028 -0.001101557 -0.008348256 0.999953297
1713421686.8404882 -0.000189981 0.006918655 0.004811893 -0.004842575 -0.001032377 -0.008109352 0.999954860
1713421686.9072030 -0.000281641 0.006646402 0.004952372 -0.004729396 -0.001010484 -0.007862450 0.999957396
1713421686.9739175 -0.000079046 0.006369411 0.004840006 -0.004763441 -0.001034523 -0.008348964 0.999953266
1713421687.0406318 -0.000202917 0.006990113 0.004780891 -0.004819762 -0.000984502 -0.008185864 0.999954395
1713421687.1073465 -0.000376490 0.006967907 0.004935313 -0.004755615 -0.000970759 -0.007987970 0.999956316
1713421687.1740608 -0.000413168 0.006834357 0.005034034 -0.004745580 -0.000988434 -0.008347143 0.999953413
1713421687.2407753 -0.000517340 0.007252583 0.005038277 -0.004793294 -0.000948305 -0.008239739 0.999954115
1713421687.3074896 -0.000625797 0.007255801 0.005080583 -0.004759060 -0.000939329 -0.008054690 0.999955795
1713421687.3742042 -0.000586944 0.007144223 0.005104108 -0.004757160 -0.000957211 -0.008354470 0.999953327
1713421687.4409187 -0.000589783 0.007406352 0.005062663 -0.004786575 -0.000930655 -0.008294665 0.999953709
1713421687.5076339 -0.000690317 0.007465842 0.005104899 -0.004744633 -0.000909385 -0.008146432 0.999955148
1713421687.5743494 -0.000743698 0.007435020 0.005181308 -0.004734867 -0.000910113 -0.008356605 0.999953459
1713421687.6410649 -0.000757053 0.007565378 0.005182236 -0.004748310 -0.000895379 -0.008318723 0.999953724
1713421687.7077804 -0.000869568 0.007630721 0.005215869 -0.004735691 -0.000869783 -0.008184420 0.999954915
1713421687.7744958 -0.000916849 0.007629153 0.005285380 -0.004730867 -0.000867095 -0.008368227 0.999953419
1713421687.8412113 -0.000916335 0.007739286 0.005270919 -0.004752063 -0.000858863 -0.008371143 0.999953301
1713421687.9079270 -0.000993736 0.007816181 0.005286543 -0.004728539 -0.000840869 -0.008252283 0.999954416
1713421687.9746425 -0.001065694 0.007849048 0.005346104 -0.004724451 -0.000837120 -0.008385363 0.999953331
1713421688.0413582 -0.001031851 0.007920814 0.005303948 -0.004741488 -0.000850383 -0.008403686 0.999953085
1713421688.1080737 -0.001027687 0.007997951 0.005282822 -0.004731765 -0.000827903 -0.008300044 0.999954016
1713421688.1747892 -0.001024348 0.008039764 0.005349036 -0.004716806 -0.000816223 -0.008394863 0.999953305
1713421688.2415049 -0.001032645 0.008117462 0.005378377 -0.004727583 -0.000802164 -0.008438675 0.999952897
1713421688.3082206 -0.001068320 0.008193035 0.005382244 -0.004724676 -0.000792266 -0.008360986 0.999953571
1713421688.3749363 -0.001096871 0.008232145 0.005393429 -0.004704600 -0.000799447 -0.008425056 0.999953122
1713421688.4416518 -0.001086125 0.008265411 0.005413699 -0.004719690 -0.000793508 -0.008378763 0.999953445
1713421688.5083687 -0.001025526 0.008256360 0.005394674 -0.004715353 -0.000770275 -0.008301224 0.999954130
1713421688.5750852 -0.001031915 0.008269433 0.005415888 -0.004705350 -0.000763801 -0.008340540 0.999953855
1713421688.6418018 -0.001094411 0.008307545 0.005494437 -0.004686048 -0.000777451 -0.008342978 0.999953915
1713421688.7085185 -0.001144462 0.008333564 0.005553567 -0.004662458 -0.000783409 -0.008285537 0.999954498
1713421688.7752354 -0.001127551 0.008334463 0.005518346 -0.004652325 -0.000800733 -0.008260576 0.999954738
1713421688.8419521 -0.000983405 0.008363786 0.005454262 -0.004683081 -0.000759448 -0.008403071 0.999953439
1713421688.9086690 -0.000974742 0.008398529 0.005501108 -0.004688397 -0.000704480 -0.008339559 0.999953986
1713421688.9753857 -0.001012226 0.008390827 0.005547488 -0.004682011 -0.000716865 -0.008315023 0.999954212
1713421689.0421028 -0.001073468 0.008432996 0.005564877 -0.004698107 -0.000748770 -0.008420247 0.999953232
1713421689.1088197 -0.001132174 0.008550159 0.005611888 -0.004693554 -0.000753261 -0.008390796 0.999953498
1713421689.1755369 -0.001187679 0.008516408 0.005629544 -0.004675153 -0.000749866 -0.008310360 0.999954258
1713421689.2422540 -0.001120061 0.008478842 0.005588262 -0.004590271 -0.000688109 -0.008399166 0.999953954
1713421689.3089712 -0.001353992 0.008591893 0.006061808 -0.004573175 -0.000110335 -0.008645338 0.999952165
1713421689.3756883 -0.001524266 0.007952857 0.006114630 -0.004653479 -0.000387424 -0.007744423 0.999959109
1713421689.4424055 -0.000934143 0.008508109 0.005427593 -0.004937842 -0.000519168 -0.007516877 0.999959422
1713421689.5091209 -0.001212871 0.008900884 0.005386250 -0.004887916 -0.000694001 -0.009059196 0.999946777
1713421689.5758362 -0.001113499 0.009260611 0.005276102 -0.004970031 -0.000844292 -0.009311152 0.999943943
1713421689.6425514 -0.001129425 0.009230524 0.005099962 -0.004849670 -0.000784515 -0.007482673 0.999959937
1713421689.7092669 -0.001235561 0.007970896 0.005485507 -0.004532980 -0.000930663 -0.008764878 0.999950880
1713421689.7759821 -0.001188339 0.008137355 0.005508957 -0.004708663 -0.001330004 -0.009172606 0.999945960
1713421689.8426976 -0.001263395 0.008888454 0.005511120 -0.004802389 -0.001060836 -0.007626135 0.999958826
1713421689.9094129 -0.001487560 0.009376048 0.005528514 -0.004903856 -0.000691116 -0.008575730 0.999950965
1713421689.9761281 -0.001374123 0.007566339 0.005739576 -0.004753950 -0.000525183 -0.007093424 0.999963403
1713421690.0428436 -0.001015959 0.008579872 0.005573345 -0.005045315 -0.000634963 -0.008845929 0.999947944
1713421690.1095588 -0.001070124 0.008808371 0.005387608 -0.004840006 -0.000797165 -0.008167024 0.999954618
1713421690.1762743 -0.001090695 0.009166070 0.005305917 -0.004979867 -0.001058887 -0.007355123 0.999959990
1713421690.2429898 -0.001328226 0.007695882 0.005728165 -0.004614925 -0.001090780 -0.005993128 0.999970797
1713421690.3097050 -0.000974064 0.008715140 0.005656918 -0.004396818 -0.001234329 -0.008265039 0.999955416
1713421690.3764207 -0.001071438 0.008612114 0.005365422 -0.004337111 -0.002213415 -0.009428493 0.999943695
1713421690.4431360 -0.001136230 0.008456270 0.005300032 -0.004553545 -0.002252331 -0.003614465 0.999980564
1713421690.5098510 -0.000730448 0.009018572 0.004862569 -0.005388053 -0.003308672 -0.006502210 0.999958871
1713421690.5765660 -0.000299186 0.009856980 0.004556149 -0.006161930 -0.002768985 -0.007513731 0.999948952
1713421690.6432810 -0.000700858 0.008215348 0.005170979 -0.005827661 -0.002825503 -0.008851519 0.999939851
1713421690.7099960 -0.000490664 0.009237944 0.005021112 -0.006340915 -0.002710497 -0.008805500 0.999937453
1713421690.7767110 -0.000329165 0.008893699 0.004788527 -0.006809517 -0.001732214 -0.008085558 0.999942625
1713421690.8434260 -0.000066767 0.009104415 0.005134390 -0.006786483 -0.001224792 -0.008383162 0.999941081
1713421690.9101412 0.000232358 0.009027852 0.006032212 -0.005430950 -0.000016021 -0.009005423 0.999944702
1713421690.9768560 0.000438449 0.008100690 0.007414510 -0.003427271 0.000644579 -0.013065724 0.999908558
1713421691.0435710 0.000108673 0.006838120 0.008529785 -0.004063845 0.001222918 -0.018285601 0.999823798
1713421691.1102860 0.000934672 0.005018587 0.009277445 -0.004634054 0.003467915 -0.018157046 0.999818394
1713421691.1770010 0.002338292 0.005296742 0.010937935 -0.007239585 0.007597454 -0.016213325 0.999813480
1713421691.2437158 0.004373217 0.005238774 0.013727434 -0.005583241 0.013656471 -0.015877072 0.999765096
1713421691.3104310 0.006439633 0.005738215 0.014460098 -0.002718111 0.019822204 -0.016993157 0.999655403
1713421691.3771458 0.004733670 0.007266488 0.016876797 -0.002657909 0.014639916 -0.017951390 0.999728141
1713421691.4438608 0.000921541 0.008879421 0.023759295 -0.003773699 0.010028533 -0.017551920 0.999788537
1713421691.5105784 -0.000878884 0.010379884 0.032311886 -0.005599230 0.011117409 -0.015557277 0.999801492
1713421691.5772963 -0.000928580 0.012911020 0.038339677 -0.008058201 0.013455430 -0.014115742 0.999777357
