1719467324.7798152 -0.050230 -0.097333 0.051351 -0.055061 -0.033998 -0.089174 0.993912
1719467324.8464556 -0.054429 -0.073069 0.046685 -0.043805 -0.032798 -0.059678 0.996717
1719467324.9130948 -0.060109 -0.051233 0.042390 -0.021287 -0.037176 -0.036362 0.998420
1719467324.9797325 -0.063317 -0.034736 0.041832 0.005573 -0.043589 -0.015887 0.998908
1719467325.0463691 -0.066658 -0.021399 0.043571 0.024411 -0.049960 -0.002629 0.998449
1719467325.1130044 -0.071917 -0.005880 0.044123 0.030005 -0.053942 0.003020 0.998089
1719467325.1796381 -0.074079 0.005686 0.043750 0.030690 -0.050036 0.004639 0.998265
1719467325.2462709 -0.074156 0.013271 0.042707 0.034043 -0.042676 0.008778 0.998470
1719467325.3129025 -0.071783 0.019074 0.035836 0.037014 -0.034462 0.004739 0.998709
1719467325.3462179 -0.072944 0.022951 0.035048 0.039105 -0.033217 0.000595 0.998683
1719467325.4128473 -0.072931 0.020767 0.033016 0.043248 -0.029813 -0.009267 0.998576
1719467325.4794753 -0.069499 0.011089 0.031845 0.045294 -0.027374 -0.009167 0.998556
1719467325.5461023 -0.067193 0.003830 0.028179 0.043483 -0.025244 -0.009476 0.998690
1719467325.6127281 -0.061352 0.001337 0.024412 0.041930 -0.019635 -0.009073 0.998886
1719467325.6793625 -0.056094 -0.000798 0.020136 0.040733 -0.013936 -0.011791 0.999003
1719467325.7460024 -0.053114 -0.005713 0.016090 0.041174 -0.007952 -0.009522 0.999075
1719467325.8126411 -0.049300 -0.006216 0.014272 0.036800 -0.000982 -0.010596 0.999266
1719467325.8792784 -0.044084 -0.008323 0.008410 0.021025 0.000144 -0.010454 0.999724
1719467325.9459143 -0.039918 -0.008978 0.004685 0.011815 0.005362 -0.007567 0.999887
1719467326.0125492 -0.035517 -0.011403 -0.002003 0.000220 0.005101 -0.008001 0.999955
1719467326.0791824 -0.037221 -0.010246 -0.003235 -0.001054 -0.000410 -0.010037 0.999949
1719467326.1458144 -0.035020 -0.010149 -0.005016 -0.001041 0.000322 -0.012355 0.999923
1719467326.2124450 -0.034606 -0.009714 -0.004901 -0.001477 0.000916 -0.012103 0.999925
1719467326.2790744 -0.034783 -0.009694 -0.004771 -0.001872 0.000682 -0.009225 0.999955
1719467326.3457026 -0.034653 -0.009176 -0.005155 -0.002777 -0.000070 -0.010070 0.999945
1719467326.4456422 -0.034666 -0.008670 -0.005114 -0.003386 -0.000135 -0.009060 0.999953
1719467326.5122674 -0.035392 -0.008456 -0.005202 -0.004053 -0.000808 -0.008725 0.999953
1719467326.5788908 -0.035912 -0.008265 -0.005313 -0.004722 -0.001528 -0.006450 0.999967
1719467326.6455145 -0.035597 -0.008353 -0.005379 -0.005048 -0.001236 -0.007890 0.999955
1719467326.7121561 -0.035453 -0.008120 -0.005499 -0.005289 -0.001514 -0.010215 0.999933
1719467326.7787964 -0.035314 -0.008266 -0.005386 -0.005567 -0.001367 -0.008427 0.999948
1719467326.8454354 -0.034966 -0.008222 -0.005482 -0.005640 -0.001556 -0.010401 0.999929
1719467326.9120727 -0.035081 -0.008226 -0.005404 -0.005763 -0.001885 -0.009551 0.999936
1719467326.9787092 -0.035078 -0.008211 -0.005325 -0.005851 -0.001867 -0.009354 0.999937
1719467327.0453444 -0.034963 -0.008215 -0.005308 -0.005894 -0.001926 -0.009796 0.999933
1719467327.1119781 -0.034977 -0.008225 -0.005294 -0.005948 -0.002138 -0.009454 0.999935
1719467327.1786103 -0.034954 -0.008171 -0.005089 -0.006007 -0.001791 -0.009521 0.999935
1719467327.2452414 -0.034995 -0.008100 -0.005110 -0.006008 -0.001775 -0.009806 0.999932
1719467327.3118713 -0.034910 -0.007966 -0.005132 -0.006033 -0.001725 -0.009664 0.999934
1719467327.3785000 -0.034967 -0.007978 -0.004987 -0.006103 -0.001663 -0.009790 0.999932
1719467327.4118137 -0.035013 -0.007902 -0.005031 -0.006029 -0.001816 -0.009647 0.999934
1719467327.4784405 -0.034954 -0.007979 -0.004933 -0.006106 -0.001784 -0.009926 0.999930
1719467327.5450656 -0.034929 -0.007927 -0.004886 -0.006105 -0.001682 -0.009819 0.999932
1719467327.6116898 -0.034910 -0.007918 -0.004854 -0.006110 -0.001682 -0.009897 0.999931
1719467327.6783242 -0.034882 -0.007933 -0.004842 -0.006156 -0.001684 -0.009770 0.999932
1719467327.7449665 -0.034898 -0.007940 -0.004854 -0.006143 -0.001759 -0.010030 0.999929
1719467327.8116076 -0.034882 -0.007868 -0.004768 -0.006187 -0.001671 -0.009934 0.999930
1719467327.8782475 -0.034897 -0.007924 -0.004700 -0.006194 -0.001617 -0.010009 0.999929
1719467327.9448860 -0.034843 -0.007862 -0.004713 -0.006214 -0.001632 -0.010134 0.999928
1719467328.0115235 -0.034856 -0.007894 -0.004688 -0.006204 -0.001647 -0.009843 0.999931
1719467328.0781593 -0.034911 -0.007821 -0.004617 -0.006216 -0.001659 -0.010218 0.999927
1719467328.1447942 -0.034893 -0.007815 -0.004575 -0.006213 -0.001575 -0.009906 0.999930
1719467328.2114277 -0.034854 -0.007835 -0.004578 -0.006247 -0.001596 -0.010138 0.999928
1719467328.2780597 -0.034860 -0.007767 -0.004551 -0.006275 -0.001617 -0.010090 0.999928
1719467328.3446908 -0.034858 -0.007825 -0.004500 -0.006285 -0.001523 -0.009969 0.999929
1719467328.4113204 -0.034854 -0.007790 -0.004485 -0.006304 -0.001558 -0.010115 0.999928
1719467328.5112627 -0.034782 -0.007790 -0.004455 -0.006353 -0.001550 -0.009892 0.999930
1719467328.5778894 -0.034836 -0.007790 -0.004402 -0.006324 -0.001548 -0.009921 0.999930
1719467328.6445158 -0.034832 -0.007780 -0.004375 -0.006342 -0.001571 -0.010009 0.999929
1719467328.7111590 -0.034838 -0.007770 -0.004347 -0.006355 -0.001531 -0.009862 0.999930
1719467328.7778010 -0.034830 -0.007767 -0.004324 -0.006351 -0.001541 -0.010069 0.999928
1719467328.8444417 -0.034809 -0.007781 -0.004309 -0.006362 -0.001538 -0.009898 0.999930
1719467328.9110811 -0.034843 -0.007716 -0.004300 -0.006387 -0.001582 -0.010069 0.999928
1719467328.9777193 -0.034865 -0.007692 -0.004278 -0.006401 -0.001553 -0.009991 0.999928
1719467329.0443561 -0.034835 -0.007691 -0.004232 -0.006394 -0.001511 -0.009954 0.999929
1719467329.1109917 -0.034832 -0.007715 -0.004199 -0.006393 -0.001532 -0.010056 0.999928
1719467329.1776261 -0.034852 -0.007693 -0.004178 -0.006405 -0.001529 -0.009899 0.999929
1719467329.2442594 -0.034849 -0.007662 -0.004153 -0.006412 -0.001549 -0.010086 0.999927
1719467329.3108912 -0.034830 -0.007674 -0.004131 -0.006422 -0.001532 -0.009939 0.999929
1719467329.3775220 -0.034841 -0.007652 -0.004105 -0.006415 -0.001532 -0.010019 0.999928
1719467329.4108367 -0.034977 -0.007641 -0.004119 -0.006408 -0.001501 -0.009912 0.999929
1719467329.4774656 -0.034873 -0.007646 -0.004097 -0.006412 -0.001550 -0.010051 0.999928
1719467329.5440931 -0.034869 -0.007686 -0.004064 -0.006400 -0.001528 -0.009934 0.999929
1719467329.6107192 -0.034841 -0.007649 -0.004042 -0.006413 -0.001528 -0.010005 0.999928
1719467329.6773548 -0.034858 -0.007646 -0.004033 -0.006392 -0.001546 -0.010015 0.999928
1719467329.7439971 -0.034868 -0.007673 -0.004020 -0.006403 -0.001537 -0.009930 0.999929
1719467329.8106384 -0.034882 -0.007629 -0.004014 -0.006421 -0.001537 -0.010049 0.999928
1719467329.8772783 -0.034874 -0.007633 -0.003987 -0.006413 -0.001521 -0.009961 0.999929
1719467329.9439170 -0.034889 -0.007660 -0.003946 -0.006420 -0.001526 -0.009998 0.999928
1719467330.0105546 -0.034876 -0.007623 -0.003937 -0.006425 -0.001531 -0.009994 0.999928
1719467330.0771904 -0.034862 -0.007653 -0.003916 -0.006426 -0.001518 -0.009968 0.999929
1719467330.1438255 -0.034868 -0.007642 -0.003903 -0.006435 -0.001530 -0.010014 0.999928
1719467330.2104590 -0.034887 -0.007630 -0.003900 -0.006428 -0.001527 -0.009952 0.999929
1719467330.2770913 -0.034882 -0.007627 -0.003899 -0.006422 -0.001530 -0.010011 0.999928
1719467330.3437221 -0.034890 -0.007624 -0.003865 -0.006421 -0.001515 -0.009963 0.999929
1719467330.4103520 -0.034905 -0.007641 -0.003845 -0.006402 -0.001527 -0.009960 0.999929
1719467330.5102944 -0.034802 -0.007680 -0.003907 -0.006384 -0.001564 -0.009987 0.999929
1719467330.5769210 -0.034860 -0.007625 -0.003820 -0.006395 -0.001530 -0.009971 0.999929
1719467330.6435473 -0.034838 -0.007621 -0.003805 -0.006397 -0.001532 -0.009977 0.999929
1719467330.7101915 -0.034856 -0.007590 -0.003805 -0.006416 -0.001535 -0.010001 0.999928
1719467330.7768342 -0.034850 -0.007582 -0.003812 -0.006419 -0.001535 -0.009971 0.999929
1719467330.8434761 -0.034847 -0.007598 -0.003792 -0.006410 -0.001536 -0.009999 0.999928
1719467330.9101164 -0.034840 -0.007613 -0.003786 -0.006407 -0.001537 -0.009965 0.999929
1719467330.9767556 -0.034853 -0.007601 -0.003766 -0.006406 -0.001531 -0.009993 0.999928
1719467331.0433936 -0.034870 -0.007603 -0.003751 -0.006417 -0.001542 -0.009985 0.999928
1719467331.1100302 -0.034871 -0.007611 -0.003729 -0.006397 -0.001539 -0.009982 0.999929
1719467331.1766658 -0.034861 -0.007612 -0.003726 -0.006396 -0.001543 -0.009984 0.999929
1719467331.2433000 -0.034889 -0.007585 -0.003719 -0.006392 -0.001535 -0.009986 0.999929
1719467331.3099332 -0.034893 -0.007539 -0.003698 -0.006395 -0.001533 -0.009988 0.999928
1719467331.3765647 -0.034881 -0.007587 -0.003686 -0.006391 -0.001544 -0.009988 0.999928
1719467331.4431953 -0.034858 -0.007589 -0.003697 -0.006391 -0.001544 -0.009989 0.999928
1719467331.4765100 -0.035041 -0.007548 -0.003646 -0.006422 -0.001505 -0.010013 0.999928
1719467331.5431387 -0.034914 -0.007542 -0.003698 -0.006402 -0.001542 -0.009973 0.999929
1719467331.6097660 -0.034904 -0.007533 -0.003686 -0.006395 -0.001555 -0.009984 0.999929
1719467331.6764026 -0.034864 -0.007554 -0.003701 -0.006399 -0.001569 -0.009992 0.999928
1719467331.7430460 -0.034842 -0.007566 -0.003711 -0.006401 -0.001573 -0.009965 0.999929
1719467331.8096883 -0.034853 -0.007596 -0.003718 -0.006392 -0.001588 -0.009989 0.999928
1719467331.8763294 -0.034839 -0.007561 -0.003702 -0.006401 -0.001579 -0.009980 0.999928
1719467331.9429693 -0.034853 -0.007546 -0.003709 -0.006405 -0.001598 -0.010000 0.999928
1719467332.0096076 -0.034836 -0.007560 -0.003699 -0.006391 -0.001599 -0.009989 0.999928
1719467332.0762451 -0.034818 -0.007554 -0.003697 -0.006380 -0.001592 -0.009983 0.999929
1719467332.1428812 -0.034813 -0.007548 -0.003692 -0.006404 -0.001599 -0.010011 0.999928
1719467332.2095160 -0.034835 -0.007555 -0.003706 -0.006385 -0.001627 -0.010099 0.999927
1719467332.2761497 -0.034827 -0.007554 -0.003702 -0.006410 -0.001607 -0.009967 0.999928
1719467332.3427820 -0.034827 -0.007585 -0.003675 -0.006388 -0.001605 -0.010016 0.999928
1719467332.4094131 -0.034829 -0.007545 -0.003672 -0.006396 -0.001612 -0.009997 0.999928
1719467332.5093575 -0.034757 -0.007600 -0.003786 -0.006370 -0.001647 -0.009956 0.999929
1719467332.5759857 -0.034857 -0.007548 -0.003656 -0.006366 -0.001620 -0.009998 0.999928
1719467332.6426129 -0.034866 -0.007514 -0.003663 -0.006374 -0.001616 -0.009995 0.999928
1719467332.7092566 -0.034882 -0.007518 -0.003631 -0.006363 -0.001605 -0.009978 0.999929
1719467332.7758989 -0.034900 -0.007526 -0.003621 -0.006371 -0.001613 -0.010021 0.999928
1719467332.8425398 -0.034916 -0.007526 -0.003628 -0.006359 -0.001609 -0.009968 0.999929
1719467332.9091794 -0.034922 -0.007539 -0.003627 -0.006351 -0.001622 -0.009997 0.999929
1719467332.9758179 -0.034881 -0.007537 -0.003635 -0.006342 -0.001620 -0.009977 0.999929
1719467333.0424552 -0.034846 -0.007498 -0.003653 -0.006342 -0.001626 -0.010008 0.999928
1719467333.1090908 -0.034837 -0.007544 -0.003642 -0.006321 -0.001628 -0.009989 0.999929
1719467333.1757257 -0.034851 -0.007560 -0.003637 -0.006321 -0.001632 -0.009965 0.999929
1719467333.2423589 -0.034848 -0.007580 -0.003631 -0.006321 -0.001647 -0.009985 0.999929
1719467333.3089910 -0.034860 -0.007606 -0.003623 -0.006324 -0.001640 -0.009961 0.999929
1719467333.3756216 -0.034850 -0.007575 -0.003626 -0.006327 -0.001648 -0.009979 0.999929
1719467333.4422512 -0.034856 -0.007563 -0.003633 -0.006319 -0.001643 -0.009976 0.999929
1719467333.4755654 -0.035095 -0.007484 -0.003513 -0.006369 -0.001586 -0.010006 0.999928
1719467333.5421932 -0.034866 -0.007587 -0.003591 -0.006314 -0.001633 -0.009964 0.999929
1719467333.6088192 -0.034831 -0.007578 -0.003607 -0.006330 -0.001653 -0.009979 0.999929
1719467333.6754556 -0.034834 -0.007587 -0.003610 -0.006302 -0.001651 -0.009978 0.999929
1719467333.7420998 -0.034844 -0.007584 -0.003604 -0.006303 -0.001650 -0.009976 0.999929
1719467333.8087432 -0.034828 -0.007585 -0.003589 -0.006302 -0.001652 -0.009989 0.999929
1719467333.8753853 -0.034839 -0.007603 -0.003584 -0.006286 -0.001649 -0.009964 0.999929
1719467333.9420261 -0.034849 -0.007609 -0.003588 -0.006278 -0.001655 -0.009973 0.999929
1719467334.0086656 -0.034850 -0.007591 -0.003576 -0.006276 -0.001650 -0.009976 0.999929
1719467334.0753040 -0.034863 -0.007592 -0.003556 -0.006283 -0.001646 -0.009973 0.999929
1719467334.1419408 -0.034856 -0.007597 -0.003549 -0.006273 -0.001644 -0.009984 0.999929
1719467334.2085769 -0.034844 -0.007611 -0.003535 -0.006268 -0.001647 -0.009959 0.999929
1719467334.2752113 -0.034839 -0.007608 -0.003543 -0.006263 -0.001652 -0.009988 0.999929
1719467334.3418450 -0.034840 -0.007599 -0.003535 -0.006263 -0.001659 -0.009978 0.999929
1719467334.4084771 -0.034844 -0.007579 -0.003517 -0.006255 -0.001651 -0.009984 0.999929
1719467334.4751079 -0.034869 -0.007600 -0.003511 -0.006249 -0.001652 -0.009975 0.999929
1719467334.5750520 -0.034818 -0.007674 -0.003619 -0.006219 -0.001696 -0.009970 0.999930
1719467334.6416805 -0.034888 -0.007575 -0.003486 -0.006239 -0.001657 -0.009973 0.999929
1719467334.7083247 -0.034909 -0.007545 -0.003453 -0.006230 -0.001651 -0.009979 0.999929
1719467334.7749677 -0.034891 -0.007490 -0.003394 -0.006243 -0.001641 -0.009982 0.999929
1719467334.8416097 -0.034878 -0.007501 -0.003364 -0.006234 -0.001644 -0.009983 0.999929
1719467334.9082501 -0.034876 -0.007487 -0.003365 -0.006226 -0.001657 -0.009989 0.999929
1719467334.9748895 -0.034896 -0.007530 -0.003361 -0.006220 -0.001653 -0.009973 0.999930
1719467335.0415273 -0.034861 -0.007523 -0.003378 -0.006210 -0.001660 -0.009982 0.999930
1719467335.1081641 -0.034857 -0.007535 -0.003375 -0.006205 -0.001662 -0.009972 0.999930
1719467335.1747999 -0.034852 -0.007525 -0.003378 -0.006214 -0.001662 -0.009976 0.999930
1719467335.2414341 -0.034833 -0.007544 -0.003379 -0.006203 -0.001667 -0.009970 0.999930
1719467335.3080671 -0.034858 -0.007537 -0.003373 -0.006202 -0.001669 -0.009965 0.999930
1719467335.3746989 -0.034860 -0.007539 -0.003366 -0.006196 -0.001665 -0.009969 0.999930
1719467335.4413295 -0.034853 -0.007528 -0.003377 -0.006189 -0.001670 -0.009979 0.999930
1719467335.5079587 -0.034853 -0.007523 -0.003363 -0.006185 -0.001677 -0.009968 0.999930
1719467335.5412729 -0.035077 -0.007486 -0.003217 -0.006232 -0.001603 -0.009974 0.999930
1719467335.6079004 -0.034862 -0.007509 -0.003369 -0.006166 -0.001677 -0.009977 0.999930
1719467335.6745367 -0.034879 -0.007531 -0.003363 -0.006172 -0.001676 -0.009956 0.999930
1719467335.7411804 -0.034884 -0.007537 -0.003369 -0.006172 -0.001668 -0.009962 0.999930
1719467335.8078229 -0.034898 -0.007546 -0.003354 -0.006178 -0.001673 -0.009954 0.999930
1719467335.8744640 -0.034903 -0.007549 -0.003350 -0.006176 -0.001682 -0.009959 0.999930
1719467335.9411042 -0.034885 -0.007553 -0.003340 -0.006169 -0.001676 -0.009942 0.999930
1719467336.0077429 -0.034901 -0.007516 -0.003335 -0.006178 -0.001687 -0.009957 0.999930
1719467336.0743806 -0.034907 -0.007527 -0.003327 -0.006174 -0.001670 -0.009975 0.999930
1719467336.1410170 -0.035534 -0.008103 -0.003129 -0.005303 -0.002050 -0.009781 0.999936
1719467336.2076519 -0.035584 -0.008067 -0.003143 -0.005403 -0.001896 -0.009813 0.999935
1719467336.2742856 -0.035553 -0.008120 -0.003193 -0.005469 -0.001805 -0.009809 0.999935
1719467336.3409183 -0.035541 -0.008078 -0.003255 -0.005509 -0.001747 -0.009815 0.999935
1719467336.4075496 -0.035547 -0.008048 -0.003238 -0.005530 -0.001726 -0.009835 0.999935
1719467336.4741795 -0.035529 -0.008096 -0.003264 -0.005527 -0.001704 -0.009842 0.999935
1719467336.5741220 -0.035448 -0.008126 -0.003307 -0.005559 -0.001541 -0.009876 0.999935
1719467336.6407495 -0.035501 -0.008053 -0.003266 -0.005586 -0.001560 -0.009643 0.999937
1719467336.7073932 -0.035492 -0.008099 -0.003267 -0.005587 -0.001582 -0.009862 0.999935
1719467336.7740355 -0.035552 -0.008280 -0.003213 -0.005611 -0.001613 -0.009588 0.999937
1719467336.8406765 -0.035481 -0.007976 -0.003331 -0.005594 -0.001728 -0.009634 0.999936
1719467336.9073162 -0.035433 -0.008098 -0.003289 -0.005521 -0.001496 -0.009947 0.999934
1719467336.9739549 -0.035304 -0.008327 -0.003493 -0.005473 -0.001115 -0.009487 0.999939
1719467337.0405920 -0.035771 -0.007869 -0.002737 -0.005591 -0.000910 -0.009548 0.999938
1719467337.1072280 -0.035344 -0.008406 -0.003385 -0.005482 -0.001085 -0.010002 0.999934
1719467337.1738627 -0.035578 -0.008066 -0.003268 -0.005717 -0.001962 -0.009593 0.999936
1719467337.2404962 -0.035599 -0.008307 -0.003376 -0.005617 -0.002429 -0.009824 0.999933
1719467337.3071282 -0.035378 -0.008075 -0.003430 -0.005637 -0.001700 -0.009115 0.999941
1719467337.3737590 -0.035541 -0.008272 -0.003151 -0.005559 -0.001331 -0.010452 0.999929
1719467337.4403887 -0.035541 -0.007942 -0.003039 -0.005531 -0.000736 -0.009040 0.999944
1719467337.5070169 -0.035490 -0.008151 -0.003284 -0.005636 -0.001565 -0.009897 0.999934
1719467337.6069570 -0.035499 -0.008170 -0.003327 -0.005532 -0.001828 -0.010229 0.999931
1719467337.6737962 -0.035232 -0.008095 -0.003610 -0.005339 -0.001799 -0.011039 0.999923
1719467337.7408557 -0.035349 -0.007956 -0.003331 -0.005487 -0.001411 -0.010198 0.999932
1719467337.8079247 -0.035417 -0.008228 -0.003356 -0.005634 -0.001338 -0.009538 0.999938
1719467337.8750033 -0.035317 -0.008295 -0.003440 -0.005715 -0.001464 -0.009140 0.999941
1719467337.9420917 -0.035374 -0.008352 -0.003350 -0.005718 -0.001792 -0.009415 0.999938
1719467338.0091894 -0.035395 -0.008247 -0.003362 -0.005642 -0.001983 -0.009540 0.999937
1719467338.0762968 -0.034955 -0.008329 -0.003745 -0.005787 -0.002295 -0.009591 0.999935
1719467338.1434138 -0.034393 -0.008626 -0.003807 -0.005890 -0.001682 -0.009018 0.999941
1719467338.2105403 -0.034556 -0.008399 -0.003768 -0.006006 -0.002034 -0.009787 0.999932
1719467338.2776763 -0.033854 -0.008558 -0.004161 -0.005734 -0.002445 -0.009786 0.999933
1719467338.3448217 -0.033811 -0.008427 -0.004180 -0.005852 -0.002917 -0.009789 0.999931
1719467338.4455578 -0.033350 -0.008820 -0.004552 -0.006026 -0.002815 -0.010122 0.999927
1719467338.5127273 -0.033542 -0.008850 -0.004148 -0.005522 -0.002980 -0.010141 0.999929
1719467338.5799062 -0.033361 -0.008633 -0.004428 -0.005294 -0.003375 -0.011498 0.999914
1719467338.6470890 -0.033354 -0.008794 -0.004385 -0.005391 -0.002777 -0.010192 0.999930
1719467338.7138038 -0.033315 -0.008831 -0.004347 -0.005627 -0.001758 -0.008459 0.999947
1719467338.7805181 -0.033441 -0.009042 -0.004282 -0.005191 -0.002389 -0.010057 0.999933
1719467338.8472326 -0.033453 -0.008231 -0.004408 -0.005179 -0.003124 -0.011799 0.999912
1719467338.9806616 -0.033516 -0.008635 -0.004377 -0.005179 -0.002665 -0.010582 0.999927
1719467339.0473762 -0.033438 -0.008797 -0.004259 -0.005471 -0.002543 -0.010319 0.999929
1719467339.1140907 -0.033364 -0.008851 -0.004258 -0.005224 -0.002524 -0.009783 0.999935
1719467339.1808052 -0.033412 -0.008643 -0.004282 -0.005465 -0.002862 -0.009288 0.999938
1719467339.2475195 -0.033299 -0.009056 -0.004089 -0.005149 -0.002285 -0.009555 0.999938
1719467339.3142338 -0.033335 -0.008814 -0.004025 -0.005290 -0.002418 -0.009717 0.999936
1719467339.3475912 -0.033028 -0.009047 -0.004118 -0.005269 -0.002252 -0.009305 0.999940
1719467339.4143054 -0.032693 -0.008848 -0.003688 -0.004709 -0.001316 -0.009878 0.999939
1719467339.4810200 -0.032834 -0.008941 -0.003683 -0.005149 -0.002040 -0.010054 0.999934
1719467339.5477343 -0.032489 -0.008591 -0.003771 -0.005313 -0.001911 -0.008780 0.999946
1719467339.6144488 -0.032143 -0.009551 -0.003176 -0.005417 -0.001402 -0.007893 0.999953
1719467339.6811631 -0.031598 -0.009324 -0.002996 -0.005205 -0.001641 -0.007470 0.999957
1719467339.7478778 -0.030877 -0.009139 -0.002613 -0.004971 -0.000727 -0.004095 0.999979
1719467339.8145926 -0.030099 -0.009620 -0.002320 -0.004940 -0.000495 -0.001541 0.999986
1719467339.8813074 -0.028999 -0.010009 -0.001845 -0.004614 0.000931 0.001806 0.999987
1719467339.9480219 -0.027212 -0.010208 -0.002114 -0.004157 0.002896 0.002206 0.999985
1719467340.0147367 -0.027066 -0.009967 -0.001411 -0.002961 0.004784 -0.002167 0.999982
1719467340.0814514 -0.028829 -0.009057 0.000248 0.000661 0.003152 -0.001444 0.999994
1719467340.1481659 -0.030566 -0.007475 0.002729 0.003715 0.001440 0.005682 0.999976
1719467340.2148807 -0.029732 -0.004857 0.005420 -0.001265 0.005688 0.009199 0.999941
1719467340.2815952 -0.029615 -0.000216 0.008706 -0.013000 0.007789 0.008202 0.999852
1719467340.3816671 -0.029122 0.003508 0.014717 -0.025029 0.010776 0.015779 0.999504
1719467340.4483819 -0.027718 0.004007 0.018894 -0.027242 0.011202 0.020018 0.999366
1719467340.5150964 -0.028603 0.003194 0.025598 -0.022809 0.008185 0.017681 0.999550
