1713421676.4998004 -0.035745909 0.034189826 0.313771492 -0.005667700 -0.086306824 -0.015067701 0.996138531
1713421676.5665143 -0.035320704 0.038776787 0.325683386 -0.008042263 -0.082281578 -0.013901732 0.996479707
1713421676.6332278 -0.035021461 0.042669490 0.333579669 -0.009680494 -0.081192574 -0.012014782 0.996578998
1713421676.6999414 -0.033792563 0.047856347 0.340308271 -0.012256620 -0.079777320 -0.010983949 0.996676832
1713421676.7666550 -0.033103306 0.057287214 0.353392647 -0.013794208 -0.076995769 -0.010678670 0.996878798
1713421676.8333683 -0.029044079 0.065741470 0.364149071 -0.013227958 -0.071398952 -0.007896765 0.997328858
1713421676.9000821 -0.026399223 0.071535507 0.367588307 -0.012193921 -0.067373021 -0.003628068 0.997646742
1713421676.9667954 -0.023401919 0.079771218 0.364371830 -0.011657562 -0.065294571 -0.001507720 0.997796796
1713421677.0335090 -0.019877065 0.090803613 0.371588753 -0.010010781 -0.063922150 -0.000254182 0.997904644
1713421677.1002223 -0.017392174 0.101409916 0.379813185 -0.007823312 -0.060974111 0.002236791 0.998106182
1713421677.1669357 -0.012410289 0.109897218 0.379251558 -0.006189343 -0.057216959 0.004206650 0.998333720
1713421677.2336493 -0.006021992 0.122035094 0.378958023 -0.004707918 -0.053535370 0.004899877 0.998542834
1713421677.3003626 -0.002241865 0.131366862 0.382014958 -0.004932187 -0.050765442 0.006833960 0.998675042
1713421677.3670759 0.002812035 0.141386408 0.381611441 -0.006890874 -0.047387132 0.009640160 0.998806309
1713421677.4337893 0.006586387 0.153964604 0.385219213 -0.008004180 -0.043364905 0.012240606 0.998952244
1713421677.5005043 0.012732112 0.164190741 0.381852448 -0.009083257 -0.041189269 0.015592010 0.998988402
1713421677.5672190 0.016623653 0.174091241 0.380304294 -0.010862469 -0.038707335 0.017726077 0.999034301
1713421677.6339338 0.021112157 0.183491016 0.379946655 -0.012405495 -0.036436794 0.019164288 0.999075169
1713421677.7006485 0.025269587 0.192345675 0.379568249 -0.012885438 -0.033292662 0.020365896 0.999155040
1713421677.7673633 0.029704205 0.199375102 0.379092496 -0.012704594 -0.033674937 0.022701074 0.999094216
1713421677.8340781 0.033594076 0.207122731 0.379330534 -0.012309334 -0.033967714 0.026036991 0.999007883
1713421677.9007928 0.037344458 0.218714989 0.381369219 -0.012059613 -0.034664054 0.028382844 0.998923112
1713421677.9675076 0.043784835 0.229056744 0.382058157 -0.011267366 -0.033720795 0.032081754 0.998852700
1713421678.0342224 0.049653630 0.236371958 0.382669637 -0.010676521 -0.031824883 0.035300860 0.998812814
1713421678.1009374 0.055019117 0.242342061 0.382934971 -0.008336860 -0.031412243 0.040195856 0.998663137
1713421678.1676519 0.059805566 0.248701756 0.385322145 -0.007879127 -0.029266986 0.046042733 0.998479559
1713421678.2343667 0.068269046 0.254865517 0.385560814 -0.003406889 -0.027953386 0.049477456 0.998378176
1713421678.3010817 0.075671388 0.262302697 0.385821293 0.000091292 -0.027985316 0.052491529 0.998229159
1713421678.3677962 0.083236004 0.265355408 0.384310283 0.000573619 -0.028208972 0.058014409 0.997916957
1713421678.4345109 0.090099270 0.272643292 0.383838053 -0.005274044 -0.032895145 0.061266785 0.997565274
1713421678.5012236 0.097294067 0.275963868 0.383973512 -0.005806622 -0.031768853 0.064396376 0.997401689
1713421678.5679359 0.104264196 0.275425366 0.384542578 -0.001916032 -0.030910392 0.070147798 0.997055747
1713421678.6346488 0.111643719 0.277577671 0.385623374 0.000686785 -0.032443313 0.075000082 0.996655380
1713421678.7013612 0.119565408 0.279852381 0.387034791 0.003914804 -0.033739366 0.078880749 0.996305253
1713421678.7680736 0.125703344 0.276753636 0.388859753 0.008797938 -0.032980946 0.080552370 0.996165734
1713421678.8347859 0.132731045 0.271305734 0.389655295 0.012605104 -0.028780881 0.083929738 0.995976190
1713421678.9014983 0.139427497 0.268490449 0.391243022 0.014577634 -0.029280564 0.087818131 0.995599376
1713421678.9682107 0.147320085 0.267028795 0.393706403 0.015594100 -0.029805847 0.091700508 0.995218294
1713421679.0349228 0.157315539 0.265847865 0.396042171 0.016811034 -0.030478234 0.091364783 0.995208995
1713421679.1016350 0.162552211 0.257234559 0.399124500 0.017753357 -0.031914156 0.090019338 0.995270227
1713421679.1683471 0.168514415 0.249332993 0.403107118 0.017360804 -0.032694048 0.090629281 0.995196481
1713421679.2350593 0.172885756 0.240792636 0.406856523 0.015392110 -0.031858757 0.094699911 0.994876892
1713421679.3017712 0.180881044 0.232365326 0.407132625 0.012395336 -0.030826122 0.095599978 0.994865192
1713421679.3684831 0.190465775 0.225226223 0.407317881 0.010538119 -0.027243541 0.093720112 0.995169974
1713421679.4351952 0.197994672 0.217258351 0.409849352 0.011558741 -0.026819130 0.090050379 0.995508945
1713421679.5019093 0.205258740 0.209371019 0.410081425 0.009696341 -0.024576154 0.088809975 0.995698138
1713421679.5686231 0.210778475 0.198077635 0.409164009 0.011405406 -0.026990471 0.080924138 0.996289474
1713421679.6353369 0.215241235 0.183749394 0.414172504 0.012912477 -0.024343163 0.080231351 0.996395307
1713421679.7020507 0.222599619 0.173351875 0.415843893 0.011681878 -0.021954449 0.076861746 0.996731563
1713421679.7687647 0.230514791 0.162783750 0.417280936 0.010753565 -0.022013562 0.071081608 0.997169579
1713421679.8354785 0.234440844 0.147370856 0.417610542 0.010654854 -0.023173152 0.067930462 0.997363991
1713421679.9021921 0.240112447 0.134089794 0.418878899 0.007281349 -0.023433968 0.064081705 0.997642905
1713421679.9689059 0.244478602 0.122858218 0.419693929 0.005021269 -0.023225951 0.060667110 0.997875164
1713421680.0356200 0.246670949 0.107768917 0.420730464 0.003346346 -0.020833693 0.055429124 0.998239636
1713421680.1023338 0.247728287 0.093042313 0.424024481 0.005803027 -0.016308421 0.047522217 0.998720181
1713421680.1690474 0.250423743 0.075087598 0.424434224 0.006742899 -0.012393193 0.042868982 0.998981077
1713421680.2357612 0.249350296 0.060180838 0.423962442 0.005172760 -0.014172130 0.037708151 0.999174904
1713421680.3024752 0.250338671 0.043846062 0.424315285 0.002685706 -0.015550069 0.033458501 0.999315521
1713421680.3691888 0.251968032 0.025495123 0.425394782 0.000109927 -0.011025578 0.033905842 0.999364207
1713421680.4359026 0.254835736 0.007682272 0.424752638 -0.002113692 -0.009021098 0.029078346 0.999534192
1713421680.5026181 0.252834496 -0.003168952 0.424349123 -0.001207593 -0.012902987 0.025302954 0.999595826
1713421680.5693336 0.254223472 -0.019707611 0.424724824 -0.005734145 -0.017499401 0.024373201 0.999533310
1713421680.6360490 0.253275186 -0.034606071 0.426374976 -0.010262981 -0.019283034 0.022812670 0.999501084
1713421680.7027647 0.251114948 -0.044868118 0.427262336 -0.012909699 -0.018003813 0.018358048 0.999586007
1713421680.7694802 0.248462506 -0.056622793 0.428968079 -0.014200649 -0.015566272 0.012380817 0.999701329
1713421680.8361957 0.248522257 -0.070496766 0.428602329 -0.012529468 -0.012624948 0.004999873 0.999829298
1713421680.9029112 0.246913875 -0.090045148 0.430247867 -0.010507227 -0.010293871 -0.000793214 0.999891497
1713421680.9696267 0.243327039 -0.101003975 0.432886859 -0.012563229 -0.012290301 -0.003580653 0.999839133
1713421681.0363424 0.240971992 -0.112508163 0.434492932 -0.014514418 -0.007003217 -0.007373948 0.999842943
1713421681.1030579 0.236799852 -0.126924943 0.433420775 -0.014614808 -0.007062480 -0.008683360 0.999830550
1713421681.1697733 0.232890950 -0.138590391 0.433110339 -0.013276258 -0.007416302 -0.012323476 0.999808417
1713421681.2364888 0.225755621 -0.148171744 0.435999404 -0.012185318 -0.008069005 -0.016061522 0.999764191
1713421681.3032043 0.218924027 -0.158376736 0.436154953 -0.013047974 -0.008928452 -0.015638020 0.999752712
1713421681.3699200 0.210471992 -0.167699984 0.435774545 -0.014767602 -0.008968837 -0.016012688 0.999722497
1713421681.4366355 0.200553787 -0.178481628 0.435253977 -0.017315661 -0.005673529 -0.017680719 0.999677634
1713421681.5033481 0.190291493 -0.182363827 0.434310229 -0.016500717 -0.005825760 -0.023776153 0.999564146
1713421681.5700610 0.179310601 -0.181526327 0.432989732 -0.014000106 -0.004207145 -0.026671029 0.999537370
1713421681.6367736 0.168021958 -0.184473459 0.432847847 -0.013677038 -0.002460678 -0.034719328 0.999300481
1713421681.7034867 0.155817458 -0.188341335 0.431887809 -0.007863742 -0.007242087 -0.045215554 0.998920051
1713421681.7701993 0.144519200 -0.191736297 0.432395984 -0.005118150 -0.009701453 -0.052727082 0.998548717
1713421681.8369119 0.132570919 -0.196017783 0.433047580 -0.002421607 -0.013454664 -0.061013602 0.998043310
1713421681.9036245 0.121397517 -0.200364668 0.433934087 0.001146746 -0.014017049 -0.068985053 0.997518556
1713421681.9703369 0.109586057 -0.205160197 0.433474022 0.000223095 -0.011984536 -0.072975850 0.997261674
1713421682.0370495 0.097862612 -0.209517547 0.432691224 -0.004727955 -0.010840280 -0.071424894 0.997375867
1713421682.1037619 0.088187917 -0.208879172 0.430507342 -0.005615774 -0.010465747 -0.071723785 0.997353814
1713421682.1704745 0.077767554 -0.208710090 0.428389645 -0.007396804 -0.010088234 -0.072022079 0.997324589
1713421682.2371869 0.069712816 -0.205500844 0.428190788 -0.003098400 -0.008021453 -0.073437373 0.997262758
1713421682.3038995 0.062544774 -0.201645566 0.426175949 -0.001968411 -0.006945185 -0.074835563 0.997169759
1713421682.3706119 0.054706230 -0.195850795 0.424146358 -0.005226846 -0.005373906 -0.077927946 0.996930808
1713421682.4373243 0.047202733 -0.188050921 0.421285758 -0.005619905 -0.006909535 -0.082368715 0.996562125
1713421682.5040388 0.037821141 -0.186468080 0.421126076 -0.001269068 0.000774650 -0.086700322 0.996233328
1713421682.5707531 0.029270409 -0.180655080 0.415035057 -0.002159391 0.005964133 -0.086029433 0.996272404
1713421682.6374679 0.022786459 -0.173498612 0.406406701 -0.003751811 0.006418330 -0.086534526 0.996221112
1713421682.7041821 0.017284026 -0.164620159 0.401780833 -0.005073297 0.009660753 -0.086322647 0.996207474
1713421682.7708967 0.010490970 -0.157976943 0.397108396 -0.004034512 0.014373364 -0.083788967 0.996371687
1713421682.8376112 0.006142400 -0.150321414 0.391684432 -0.001748477 0.016609646 -0.080810853 0.996589519
1713421682.9043255 0.003153217 -0.141426284 0.385322075 -0.001191830 0.021467505 -0.079293393 0.996619428
1713421682.9710398 0.000766395 -0.134714198 0.378309914 -0.001248318 0.022427552 -0.075408540 0.996899693
1713421683.0377541 -0.001660254 -0.124547474 0.371735773 -0.000477660 0.022853130 -0.071973663 0.997144572
1713421683.1044686 -0.005513297 -0.114618853 0.364617538 -0.000160179 0.022126556 -0.067666578 0.997462593
1713421683.1711829 -0.007047680 -0.104497293 0.355178117 0.001620137 0.021936242 -0.062147814 0.997824547
1713421683.2378972 -0.009882842 -0.095131811 0.343291382 0.004165415 0.022758089 -0.055119855 0.998211661
1713421683.3046114 -0.016846637 -0.078933280 0.328487514 0.005877215 0.024918105 -0.047770528 0.998530181
1713421683.3713257 -0.014566562 -0.070119550 0.316082332 0.007829740 0.024077903 -0.039835038 0.998885439
1713421683.4380398 -0.017265343 -0.057567031 0.302273965 0.009595075 0.023426170 -0.033161984 0.999129337
1713421683.5047536 -0.019279357 -0.048896232 0.290581282 0.011827350 0.019730148 -0.027422575 0.999359213
1713421683.5714674 -0.022385733 -0.035120409 0.276515234 0.013963685 0.016789464 -0.024168908 0.999469356
1713421683.6381812 -0.024537578 -0.025330910 0.265164743 0.014096419 0.015337402 -0.020620679 0.999570329
1713421683.7048948 -0.025252179 -0.017719837 0.253929256 0.013818500 0.011885399 -0.018879941 0.999655608
1713421683.7716086 -0.027649130 -0.008916745 0.244073793 0.014349395 0.010280657 -0.016767729 0.999703579
1713421683.8383222 -0.027564195 -0.004536748 0.235249274 0.015619370 0.009445961 -0.011878898 0.999762822
1713421683.9050360 -0.027882288 0.000477143 0.226292193 0.014197485 0.007083337 -0.007075835 0.999849084
1713421683.9717498 -0.029293549 0.007109288 0.216593154 0.012894251 0.005889622 -0.003814923 0.999892243
1713421684.0384634 -0.029040415 0.011119938 0.206794417 0.013934131 0.003807394 -0.001760444 0.999894117
1713421684.1051769 -0.030667882 0.015457267 0.196359545 0.014031275 0.001849184 0.000032338 0.999899846
1713421684.1718907 -0.031404606 0.018965310 0.186173766 0.015873636 -0.000477986 -0.001132838 0.999873250
1713421684.2386043 -0.032883138 0.021831493 0.174823783 0.019186232 -0.002068993 -0.003591465 0.999807336
1713421684.3053179 -0.034299519 0.022382682 0.161678958 0.018605049 -0.005550398 -0.004480246 0.999801467
1713421684.3720312 -0.033474894 0.018288755 0.149351266 0.017764945 -0.006883072 -0.000957976 0.999818040
1713421684.4387448 -0.033264328 0.019944997 0.139364691 0.013401624 -0.003967743 0.002098064 0.999900121
1713421684.5054607 -0.034187449 0.022802490 0.127273309 0.016334716 -0.004295265 0.001678747 0.999855944
1713421684.5721767 -0.033794963 0.017351681 0.117539494 0.023011405 -0.011466255 0.001368200 0.999668509
1713421684.6388927 -0.032287562 0.012650989 0.111376790 0.024510782 -0.013504463 0.003772063 0.999601232
1713421684.7056084 -0.030522185 0.011928313 0.102142908 0.022664671 -0.011673273 0.006366259 0.999654699
1713421684.7723246 -0.027703455 0.012758794 0.091639645 0.024149217 -0.009724906 0.006266071 0.999641425
1713421684.8390403 -0.025890758 0.014407418 0.083204304 0.025264518 -0.009519945 0.002073432 0.999633321
1713421684.9057562 -0.021775017 0.011080379 0.073377137 0.026103248 -0.006867667 -0.001591254 0.999634395
1713421684.9724724 -0.018852215 0.005422497 0.064260217 0.022543519 -0.006727805 -0.000805108 0.999722901
1713421685.0391881 -0.016070733 0.001811425 0.058795056 0.017886064 -0.002225733 0.001240629 0.999836785
1713421685.1059043 -0.014554651 0.001733192 0.051155914 0.018972209 0.000751017 0.000986386 0.999819243
1713421685.1726203 -0.012928166 0.001896067 0.045931082 0.019142683 0.002495990 -0.002416733 0.999810726
1713421685.2393365 -0.009541182 0.000125314 0.038741203 0.019930235 0.009028555 -0.003453913 0.999754641
1713421685.3060524 -0.007101857 -0.000757766 0.029905160 0.018301194 0.011046766 -0.005388675 0.999756969
1713421685.3727686 -0.006312295 -0.003418905 0.023868231 0.022270181 0.007051144 -0.005912516 0.999709639
1713421685.4394846 -0.004990515 -0.003815938 0.021190579 0.019971709 0.010405193 -0.007209655 0.999720403
1713421685.5061989 -0.004586564 -0.002496352 0.016095815 0.014905914 0.003610237 -0.007558414 0.999853814
1713421685.5729134 -0.002773933 -0.002822320 0.012358407 0.013885714 0.003366314 -0.006479939 0.999876925
1713421685.6396277 -0.003334533 -0.000762944 0.011982472 0.007279413 0.001236954 -0.004861856 0.999960920
1713421685.7063422 -0.002521035 0.002728876 0.008784490 -0.000175658 0.001831333 -0.001967780 0.999996372
1713421685.7730567 -0.002609286 0.007287497 0.006149147 -0.004642115 -0.000984669 -0.002959352 0.999984362
1713421685.8397710 -0.002767948 0.007656565 0.006501760 -0.004094256 -0.001749026 -0.004159312 0.999981439
1713421685.9064853 -0.001540330 0.007177637 0.005842794 -0.004368256 -0.001628184 -0.003861155 0.999981679
1713421685.9731998 -0.001384693 0.007493180 0.005224018 -0.004774339 -0.002246450 -0.004781185 0.999974649
1713421686.0399144 -0.000993834 0.007472818 0.005589062 -0.004988486 -0.002132162 -0.006827037 0.999961980
1713421686.1066287 -0.001050873 0.007484513 0.005861235 -0.005394244 -0.002564804 -0.006626477 0.999960206
1713421686.1733432 -0.001467526 0.007316227 0.005838893 -0.004561931 -0.002641964 -0.006119206 0.999967382
1713421686.2400577 -0.001077465 0.007602895 0.004856821 -0.003782389 -0.001430598 -0.007433916 0.999964191
1713421686.3067720 -0.000485793 0.006898568 0.004366593 -0.004576513 -0.001212201 -0.007599398 0.999959917
1713421686.3734865 -0.001200873 0.006860916 0.006094008 -0.004749138 -0.000928532 -0.008473204 0.999952393
1713421686.4402010 -0.000958444 0.007639309 0.005435593 -0.004863488 -0.001124042 -0.007959330 0.999955865
1713421686.5069156 -0.000008080 0.006757665 0.003724739 -0.004862474 -0.001152895 -0.007688359 0.999957957
1713421686.5736301 -0.000107595 0.006281677 0.004239684 -0.004700757 -0.001093863 -0.008293287 0.999953963
1713421686.6403446 -0.000608164 0.007283036 0.004734697 -0.004876569 -0.001028622 -0.008018196 0.999955434
1713421686.7070594 -0.000618408 0.006894965 0.004693885 -0.004725053 -0.001043776 -0.007805323 0.999957830
1713421686.7737737 -0.000515099 0.006589170 0.004652572 -0.004743447 -0.001101180 -0.008352853 0.999953257
1713421686.8404882 -0.000818431 0.007391008 0.004722475 -0.004843004 -0.001032160 -0.008113994 0.999954821
1713421686.9072030 -0.000910629 0.007118973 0.004863857 -0.004729888 -0.001010314 -0.007867136 0.999957357
1713421686.9739175 -0.000707658 0.006841807 0.004751162 -0.004763961 -0.001034468 -0.008353645 0.999953224
1713421687.0406318 -0.000831753 0.007462965 0.004691449 -0.004820309 -0.000984538 -0.008190573 0.999954354
1713421687.1073465 -0.001005958 0.007440443 0.004846846 -0.004756264 -0.000970790 -0.007992719 0.999956275
1713421687.1740608 -0.001042393 0.007307374 0.004945054 -0.004746242 -0.000988510 -0.008351892 0.999953370
1713421687.2407753 -0.001146776 0.007726031 0.004948993 -0.004793983 -0.000948454 -0.008244519 0.999954072
1713421687.3074896 -0.001255786 0.007728872 0.004992126 -0.004759843 -0.000939467 -0.008059503 0.999955752
1713421687.3742042 -0.001216644 0.007617822 0.005015112 -0.004757956 -0.000957384 -0.008359285 0.999953283
1713421687.4409187 -0.001219543 0.007880185 0.004973301 -0.004787404 -0.000930870 -0.008299501 0.999953665
1713421687.5076339 -0.001320576 0.007939348 0.005016204 -0.004745546 -0.000909588 -0.008151301 0.999955103
1713421687.5743494 -0.001373846 0.007909001 0.005092155 -0.004735797 -0.000910304 -0.008361482 0.999953414
1713421687.6410649 -0.001387274 0.008039509 0.005092864 -0.004749275 -0.000895575 -0.008323614 0.999953679
1713421687.7077804 -0.001500181 0.008104591 0.005127244 -0.004736731 -0.000869968 -0.008189339 0.999954870
1713421687.7744958 -0.001547283 0.008103480 0.005196289 -0.004731919 -0.000867268 -0.008373151 0.999953372
1713421687.8412113 -0.001546831 0.008213763 0.005181653 -0.004753145 -0.000859039 -0.008376084 0.999953254
1713421687.9079270 -0.001624590 0.008290367 0.005197928 -0.004729687 -0.000841031 -0.008257248 0.999954369
1713421687.9746425 -0.001696635 0.008323282 0.005257523 -0.004725639 -0.000837254 -0.008390341 0.999953284
1713421688.0413582 -0.001662801 0.008395053 0.005215149 -0.004742709 -0.000850492 -0.008408671 0.999953038
1713421688.1080737 -0.001658714 0.008472289 0.005194034 -0.004733024 -0.000827985 -0.008305041 0.999953969
1713421688.1747892 -0.001655217 0.008514640 0.005259887 -0.004718066 -0.000816291 -0.008399864 0.999953257
1713421688.2415049 -0.001663779 0.008591994 0.005289638 -0.004728896 -0.000802224 -0.008443692 0.999952848
1713421688.3082206 -0.001699530 0.008667581 0.005293522 -0.004726021 -0.000792296 -0.008366011 0.999953522
1713421688.3749363 -0.001728184 0.008706828 0.005304771 -0.004705976 -0.000799448 -0.008430098 0.999953073
1713421688.4416518 -0.001717484 0.008740183 0.005324907 -0.004721090 -0.000793483 -0.008383817 0.999953396
1713421688.5083687 -0.001656921 0.008731207 0.005305772 -0.004716782 -0.000770228 -0.008306288 0.999954081
1713421688.5750852 -0.001663349 0.008744341 0.005327105 -0.004706805 -0.000763730 -0.008345613 0.999953806
1713421688.6418018 -0.001725965 0.008782568 0.005405824 -0.004687527 -0.000777352 -0.008348065 0.999953865
1713421688.7085185 -0.001776168 0.008808716 0.005465134 -0.004663958 -0.000783275 -0.008290641 0.999954449
1713421688.7752354 -0.001759284 0.008809694 0.005429809 -0.004653847 -0.000800572 -0.008265692 0.999954689
1713421688.8419521 -0.001615045 0.008838995 0.005365454 -0.004684619 -0.000759270 -0.008408190 0.999953389
1713421688.9086690 -0.001606418 0.008873795 0.005412384 -0.004689957 -0.000704281 -0.008344683 0.999953936
1713421688.9753857 -0.001644020 0.008866252 0.005458942 -0.004683594 -0.000716640 -0.008320161 0.999954162
1713421689.0421028 -0.001705301 0.008908498 0.005476291 -0.004699702 -0.000748526 -0.008425393 0.999953182
1713421689.1088197 -0.001763819 0.009026074 0.005522780 -0.004695131 -0.000753014 -0.008395939 0.999953447
1713421689.1755369 -0.001819696 0.008992136 0.005541030 -0.004676773 -0.000749608 -0.008315528 0.999954208
1713421689.2422540 -0.001751814 0.008954903 0.005499255 -0.004591879 -0.000687849 -0.008404333 0.999953903
1713421689.3089712 -0.001986248 0.009067988 0.005974955 -0.004574767 -0.000110033 -0.008650510 0.999952113
1713421689.3756883 -0.002156696 0.008429081 0.006027865 -0.004655125 -0.000387096 -0.007749594 0.999959061
1713421689.4424055 -0.001565428 0.008984295 0.005337742 -0.004939419 -0.000518945 -0.007522046 0.999959375
1713421689.5091209 -0.001844377 0.009377283 0.005296806 -0.004889496 -0.000693866 -0.009064382 0.999946723
1713421689.5758362 -0.001744984 0.009737309 0.005185675 -0.004971635 -0.000844224 -0.009316363 0.999943886
1713421689.6425514 -0.001761044 0.009707327 0.005009113 -0.004851308 -0.000784462 -0.007487901 0.999959890
1713421689.7092669 -0.001867401 0.008447710 0.005396303 -0.004534705 -0.000930692 -0.008770111 0.999950827
1713421689.7759821 -0.001819813 0.008613687 0.005420463 -0.004710334 -0.001330111 -0.009177817 0.999945904
1713421689.8426976 -0.001894929 0.009365082 0.005422210 -0.004804070 -0.001060964 -0.007631348 0.999958778
1713421689.9094129 -0.002119353 0.009852898 0.005439600 -0.004905523 -0.000691208 -0.008580974 0.999950911
1713421689.9761281 -0.002006099 0.008043272 0.005651305 -0.004755730 -0.000525295 -0.007098682 0.999963357
1713421690.0428436 -0.001647503 0.009056436 0.005485059 -0.005047002 -0.000635069 -0.008851167 0.999947889
1713421690.1095588 -0.001701784 0.009285139 0.005298525 -0.004841692 -0.000797251 -0.008172273 0.999954567
1713421690.1762743 -0.001722268 0.009643029 0.005216269 -0.004981576 -0.001058997 -0.007360380 0.999959943
1713421690.2429898 -0.001960267 0.008172949 0.005639977 -0.004616730 -0.001090876 -0.005998412 0.999970757
1713421690.3097050 -0.001605853 0.009192021 0.005568997 -0.004398557 -0.001234398 -0.008270307 0.999955364
1713421690.3764207 -0.001703459 0.009089142 0.005276514 -0.004338866 -0.002213427 -0.009433773 0.999943638
1713421690.4431360 -0.001768106 0.008933347 0.005211719 -0.004555311 -0.002252325 -0.003619754 0.999980537
1713421690.5098510 -0.001362017 0.009495780 0.004773184 -0.005389838 -0.003308720 -0.006507500 0.999958826
1713421690.5765660 -0.000930506 0.010334365 0.004465851 -0.006163748 -0.002769097 -0.007519010 0.999948901
1713421690.6432810 -0.001332761 0.008692739 0.005082056 -0.005829546 -0.002825594 -0.008856819 0.999939793
1713421690.7099960 -0.001122365 0.009714812 0.004933846 -0.006342717 -0.002710538 -0.008810781 0.999937395
1713421690.7767110 -0.000960881 0.009370782 0.004699688 -0.006811347 -0.001732235 -0.008090857 0.999942570
1713421690.8434260 -0.000698475 0.009581470 0.005046539 -0.006788296 -0.001224814 -0.008388452 0.999941025
1713421690.9101412 -0.000399769 0.009504755 0.005946331 -0.005432724 -0.000015920 -0.009010714 0.999944645
1713421690.9768560 -0.000193851 0.008577522 0.007328820 -0.003429004 0.000644813 -0.013071028 0.999908483
1713421691.0435710 -0.000523712 0.007314953 0.008442314 -0.004065588 0.001223214 -0.018290914 0.999823693
1713421691.1102860 0.000298562 0.005493932 0.009194468 -0.004635145 0.003469040 -0.018162234 0.999818291
1713421691.1770010 0.001703004 0.005772421 0.010853623 -0.007240665 0.007599021 -0.016218533 0.999813376
1713421691.2437158 0.003736942 0.005715035 0.013645930 -0.005584153 0.013658766 -0.015882339 0.999764976
1713421691.3104310 0.005803157 0.006214669 0.014378211 -0.002718804 0.019825213 -0.016998408 0.999655252
1713421691.3771458 0.004085639 0.007745577 0.016797105 -0.002659215 0.014650225 -0.017956753 0.999727890
1713421691.4438608 0.000275890 0.009358489 0.023679405 -0.003774675 0.010038696 -0.017557240 0.999788337
1713421691.5105784 -0.001523895 0.010858919 0.032235443 -0.005599823 0.011127509 -0.015562543 0.999801294
1713421691.5772963 -0.001573602 0.013390470 0.038265762 -0.008058363 0.013465539 -0.014120963 0.999777145
