1719467370.8329966 0.049652 -0.018483 0.015088 -0.018369 0.008347 -0.032104 0.999281
1719467370.8997099 0.049405 -0.018698 0.012016 -0.021274 0.007771 -0.030910 0.999266
1719467370.9664233 0.049543 -0.019592 0.009541 -0.021400 0.004857 -0.030663 0.999289
1719467371.0331366 0.049681 -0.021135 0.007400 -0.016880 0.000464 -0.032477 0.999330
1719467371.0998502 0.051081 -0.023515 0.005347 -0.010284 0.001773 -0.035775 0.999305
1719467371.1665633 0.050114 -0.024330 0.004428 -0.008927 -0.000158 -0.037162 0.999269
1719467371.2332780 0.050012 -0.023622 0.004150 -0.009539 -0.000714 -0.037340 0.999257
1719467371.2999926 0.050302 -0.023648 0.003640 -0.009076 -0.000773 -0.037072 0.999271
1719467371.3667073 0.050225 -0.023291 0.003185 -0.008388 -0.001177 -0.036201 0.999309
1719467371.4334219 0.050338 -0.023356 0.002936 -0.007926 -0.001539 -0.035676 0.999331
1719467371.5001361 0.049812 -0.023048 0.002778 -0.007581 -0.001887 -0.035838 0.999327
1719467371.5668509 0.049043 -0.023410 0.002299 -0.007222 -0.002483 -0.032390 0.999446
1719467371.6335654 0.049047 -0.023760 0.002426 -0.007576 -0.002659 -0.033133 0.999419
1719467371.7002800 0.049232 -0.024299 0.002559 -0.007333 -0.002869 -0.034938 0.999358
1719467371.7669945 0.049119 -0.023784 0.002717 -0.007393 -0.002148 -0.035505 0.999340
1719467371.8337090 0.049045 -0.023561 0.002659 -0.007226 -0.002752 -0.036514 0.999303
1719467371.9004233 0.049118 -0.024087 0.002675 -0.007196 -0.003033 -0.034433 0.999376
1719467371.9671381 0.049538 -0.023553 0.001686 -0.007294 -0.002883 -0.036273 0.999311
1719467372.0338523 0.049853 -0.023712 0.001508 -0.007127 -0.002508 -0.035642 0.999336
1719467372.1005666 0.049500 -0.023485 0.001903 -0.007289 -0.002933 -0.035343 0.999344
1719467372.1672812 0.049738 -0.022818 0.001262 -0.007318 -0.003092 -0.036442 0.999304
1719467372.2339966 0.049655 -0.022736 0.001362 -0.007387 -0.002879 -0.035958 0.999322
1719467372.3007121 0.049799 -0.022754 0.001216 -0.007238 -0.002826 -0.035295 0.999347
1719467372.3674278 0.049711 -0.022992 0.001314 -0.007249 -0.003031 -0.036492 0.999303
1719467372.4341433 0.049640 -0.022911 0.001457 -0.007292 -0.002927 -0.035524 0.999338
1719467372.5008588 0.049619 -0.022932 0.001603 -0.007277 -0.002878 -0.035692 0.999332
1719467372.5675745 0.049630 -0.022927 0.001701 -0.007265 -0.002914 -0.036309 0.999310
1719467372.6342900 0.049699 -0.022804 0.001641 -0.007257 -0.002967 -0.035492 0.999339
1719467372.7010057 0.049722 -0.022801 0.001590 -0.007233 -0.003003 -0.035994 0.999321
1719467372.7677212 0.049742 -0.022849 0.001558 -0.007216 -0.002977 -0.036068 0.999319
1719467372.8344367 0.049804 -0.022885 0.001515 -0.007172 -0.002967 -0.035511 0.999339
1719467372.9011524 0.049784 -0.022914 0.001502 -0.007169 -0.003053 -0.036096 0.999318
1719467372.9678679 0.049834 -0.022980 0.001448 -0.007161 -0.003022 -0.035857 0.999327
1719467373.0345838 0.049849 -0.023042 0.001450 -0.007127 -0.002999 -0.035634 0.999335
1719467373.1012993 0.049812 -0.023033 0.001463 -0.007098 -0.003058 -0.036089 0.999319
1719467373.1680150 0.049818 -0.023082 0.001437 -0.007087 -0.003054 -0.035736 0.999331
1719467373.2347305 0.049815 -0.023092 0.001417 -0.007110 -0.003062 -0.035746 0.999331
1719467373.3014457 0.049823 -0.023057 0.001380 -0.007075 -0.003066 -0.036058 0.999320
1719467373.3681612 0.049741 -0.023031 0.001408 -0.007057 -0.003099 -0.035657 0.999334
1719467373.4348767 0.049718 -0.023076 0.001441 -0.007063 -0.003096 -0.035798 0.999329
1719467373.5015922 0.049751 -0.023091 0.001402 -0.007028 -0.003073 -0.035958 0.999324
1719467373.5683076 0.049794 -0.023111 0.001374 -0.007014 -0.003051 -0.035695 0.999333
1719467373.6350229 0.049834 -0.023132 0.001328 -0.007002 -0.003100 -0.035859 0.999328
1719467373.7017386 0.049833 -0.023113 0.001316 -0.006987 -0.003110 -0.035838 0.999328
1719467373.7684538 0.049823 -0.023116 0.001339 -0.006977 -0.003104 -0.035706 0.999333
1719467373.8351693 0.049909 -0.023130 0.001266 -0.006973 -0.003114 -0.035910 0.999326
1719467373.9018848 0.049938 -0.023125 0.001223 -0.006937 -0.003130 -0.035813 0.999330
1719467373.9686003 0.049916 -0.023117 0.001242 -0.006963 -0.003134 -0.035756 0.999331
1719467374.0353158 0.049959 -0.023160 0.001177 -0.006936 -0.003140 -0.035890 0.999327
1719467374.1020312 0.049941 -0.023140 0.001192 -0.006931 -0.003128 -0.035798 0.999330
1719467374.1687465 0.049947 -0.023111 0.001223 -0.006948 -0.003140 -0.035812 0.999329
1719467374.2354612 0.049990 -0.023155 0.001160 -0.006936 -0.003153 -0.035901 0.999326
1719467374.3021755 0.049920 -0.023135 0.001198 -0.006920 -0.003140 -0.035810 0.999330
1719467374.3688900 0.049853 -0.023141 0.001255 -0.006894 -0.003136 -0.035833 0.999329
1719467374.4356046 0.049866 -0.023237 0.001224 -0.006887 -0.003151 -0.035857 0.999328
1719467374.5023191 0.049841 -0.023186 0.001234 -0.006903 -0.003151 -0.035791 0.999330
1719467374.5690334 0.049834 -0.023154 0.001233 -0.006888 -0.003146 -0.035852 0.999328
1719467374.6357479 0.049852 -0.023196 0.001202 -0.006863 -0.003158 -0.035877 0.999328
1719467374.7024624 0.049867 -0.023176 0.001177 -0.006871 -0.003157 -0.035795 0.999331
1719467374.7691767 0.049849 -0.023187 0.001192 -0.006842 -0.003149 -0.035847 0.999329
1719467374.8358910 0.049882 -0.023228 0.001174 -0.006843 -0.003156 -0.035849 0.999329
1719467374.9026058 0.049874 -0.023187 0.001164 -0.006853 -0.003157 -0.035796 0.999331
1719467374.9693201 0.049869 -0.023183 0.001164 -0.006827 -0.003172 -0.035849 0.999329
1719467375.0360343 0.049908 -0.023228 0.001115 -0.006815 -0.003168 -0.035829 0.999330
1719467375.1027491 0.049891 -0.023218 0.001104 -0.006810 -0.003169 -0.035791 0.999331
1719467375.1694634 0.049868 -0.023213 0.001120 -0.006806 -0.003177 -0.035847 0.999329
1719467375.2361796 0.049934 -0.023243 0.001078 -0.006800 -0.003174 -0.035815 0.999330
1719467375.3028963 0.049924 -0.023244 0.001039 -0.006793 -0.003182 -0.035794 0.999331
1719467375.3696125 0.049871 -0.023224 0.001036 -0.006795 -0.003174 -0.035841 0.999329
1719467375.4363291 0.049902 -0.023334 0.000994 -0.006769 -0.003174 -0.035799 0.999331
1719467375.5030456 0.049877 -0.023439 0.000975 -0.006780 -0.003176 -0.035791 0.999331
1719467375.5697620 0.049815 -0.023491 0.000959 -0.006776 -0.003184 -0.035815 0.999330
1719467375.6364784 0.049808 -0.023552 0.000945 -0.006761 -0.003190 -0.035786 0.999332
1719467375.7031951 0.049814 -0.023566 0.000926 -0.006752 -0.003194 -0.035790 0.999331
1719467375.7699115 0.049772 -0.023546 0.000945 -0.006741 -0.003186 -0.035799 0.999331
1719467375.8366282 0.049749 -0.023606 0.000957 -0.006724 -0.003198 -0.035771 0.999332
1719467375.9033446 0.049750 -0.023628 0.000928 -0.006717 -0.003206 -0.035780 0.999332
1719467375.9700615 0.049766 -0.023590 0.000900 -0.006721 -0.003217 -0.035794 0.999331
1719467376.0367780 0.049770 -0.023612 0.000880 -0.006719 -0.003220 -0.035777 0.999332
1719467376.1034949 0.049768 -0.023629 0.000851 -0.006715 -0.003224 -0.035788 0.999332
1719467376.1702113 0.049784 -0.023589 0.000827 -0.006713 -0.003227 -0.035792 0.999332
1719467376.2369270 0.049820 -0.023620 0.000790 -0.006686 -0.003240 -0.035769 0.999332
1719467376.3036425 0.049847 -0.023623 0.000767 -0.006682 -0.003242 -0.035789 0.999332
1719467376.3703582 0.049841 -0.023602 0.000735 -0.006699 -0.003247 -0.035782 0.999332
1719467376.4370737 0.049836 -0.023634 0.000704 -0.006685 -0.003249 -0.035773 0.999332
1719467376.5037894 0.049850 -0.023638 0.000691 -0.006711 -0.003245 -0.035791 0.999331
1719467376.5705049 0.049855 -0.023596 0.000698 -0.006718 -0.003237 -0.035788 0.999332
1719467376.6372204 0.049851 -0.023610 0.000691 -0.006712 -0.003237 -0.035781 0.999332
1719467376.7039361 0.049852 -0.023629 0.000661 -0.006717 -0.003239 -0.035790 0.999332
1719467376.7706516 0.049850 -0.023607 0.000657 -0.006710 -0.003233 -0.035775 0.999332
1719467376.8373673 0.049853 -0.023622 0.000659 -0.006702 -0.003234 -0.035778 0.999332
1719467376.9040825 0.049866 -0.023657 0.000639 -0.006703 -0.003229 -0.035779 0.999332
1719467376.9707980 0.049847 -0.023619 0.000641 -0.006712 -0.003224 -0.035777 0.999332
1719467377.0375137 0.049856 -0.023649 0.000626 -0.006679 -0.003228 -0.035767 0.999333
1719467377.1042292 0.049858 -0.023670 0.000618 -0.006687 -0.003231 -0.035778 0.999332
1719467377.1709449 0.049874 -0.023644 0.000620 -0.006678 -0.003235 -0.035772 0.999332
1719467377.2376609 0.049924 -0.023642 0.000593 -0.006665 -0.003241 -0.035776 0.999332
1719467377.3043768 0.049921 -0.023684 0.000572 -0.006662 -0.003241 -0.035774 0.999332
1719467377.3710930 0.049883 -0.023635 0.000586 -0.006673 -0.003231 -0.035782 0.999332
1719467377.4378090 0.049873 -0.023636 0.000575 -0.006670 -0.003233 -0.035787 0.999332
1719467377.5045252 0.049872 -0.023673 0.000569 -0.006684 -0.003235 -0.035784 0.999332
1719467377.5712414 0.049840 -0.023624 0.000559 -0.006680 -0.003228 -0.035786 0.999332
1719467377.6379576 0.049802 -0.023643 0.000581 -0.006660 -0.003221 -0.035788 0.999332
1719467377.7046738 0.049799 -0.023683 0.000599 -0.006674 -0.003215 -0.035788 0.999332
1719467377.7713900 0.049784 -0.023648 0.000594 -0.006672 -0.003218 -0.035775 0.999332
1719467377.8381062 0.049801 -0.023660 0.000598 -0.006671 -0.003214 -0.035772 0.999333
1719467377.9048226 0.049828 -0.023707 0.000575 -0.006668 -0.003208 -0.035757 0.999333
1719467377.9715388 0.049775 -0.023619 0.000573 -0.006692 -0.003204 -0.035779 0.999332
1719467378.0382552 0.049758 -0.023658 0.000587 -0.006679 -0.003226 -0.035752 0.999333
1719467378.1049714 0.049790 -0.023695 0.000577 -0.006686 -0.003220 -0.035810 0.999331
1719467378.1716881 0.049789 -0.023660 0.000559 -0.006658 -0.003213 -0.035777 0.999332
1719467378.2384031 0.049804 -0.023617 0.000579 -0.006678 -0.003199 -0.035799 0.999332
1719467378.3051181 0.049832 -0.023721 0.000564 -0.006673 -0.003210 -0.035812 0.999331
1719467378.3718333 0.049826 -0.023666 0.000539 -0.006672 -0.003208 -0.035770 0.999333
1719467378.4385486 0.049822 -0.023616 0.000534 -0.006664 -0.003210 -0.035796 0.999332
1719467378.5052636 0.049850 -0.023664 0.000528 -0.006669 -0.003212 -0.035808 0.999331
1719467378.5719788 0.049859 -0.023629 0.000523 -0.006680 -0.003201 -0.035756 0.999333
1719467378.6386940 0.049828 -0.023647 0.000544 -0.006665 -0.003185 -0.035734 0.999334
1719467378.7054093 0.049877 -0.023757 0.000520 -0.006651 -0.003186 -0.035678 0.999336
1719467378.7721245 0.049893 -0.023692 0.000506 -0.006659 -0.003176 -0.035700 0.999335
1719467378.8388398 0.049826 -0.023680 0.000558 -0.006650 -0.003175 -0.035720 0.999335
1719467378.9055550 0.049838 -0.023714 0.000601 -0.006658 -0.003174 -0.035775 0.999333
1719467378.9722703 0.049873 -0.023719 0.000556 -0.006650 -0.003193 -0.035784 0.999332
1719467379.0389855 0.049848 -0.023669 0.000567 -0.006666 -0.003187 -0.035736 0.999334
1719467379.1057007 0.049765 -0.023650 0.000592 -0.006667 -0.003188 -0.035754 0.999333
1719467379.1724160 0.049747 -0.023714 0.000595 -0.006666 -0.003182 -0.035698 0.999335
1719467379.2391322 0.049762 -0.023690 0.000564 -0.006684 -0.003151 -0.035716 0.999335
1719467379.3058484 0.049687 -0.023461 0.000667 -0.007060 -0.003257 -0.035470 0.999341
1719467379.3725646 0.049007 -0.025164 0.000010 -0.009124 -0.004369 -0.026328 0.999602
1719467379.4392805 0.049106 -0.024423 -0.000069 -0.007132 -0.003818 -0.036474 0.999302
1719467379.5059965 0.049164 -0.024835 0.000621 -0.006057 -0.003290 -0.034397 0.999384
1719467379.5727129 0.049235 -0.024650 0.000827 -0.006425 -0.003497 -0.035998 0.999325
1719467379.6394289 0.049338 -0.024425 0.000739 -0.006351 -0.003623 -0.036702 0.999299
1719467379.7061450 0.049334 -0.024345 0.000784 -0.006263 -0.003313 -0.035118 0.999358
1719467379.7728612 0.049219 -0.024418 0.000818 -0.006321 -0.003470 -0.036607 0.999304
1719467379.8395774 0.049192 -0.024335 0.000848 -0.006366 -0.003394 -0.036158 0.999320
1719467379.9062934 0.049230 -0.024417 0.000873 -0.006283 -0.003155 -0.034921 0.999365
1719467379.9730098 0.049242 -0.024469 0.000805 -0.006312 -0.003285 -0.035842 0.999332
1719467380.0397258 0.049264 -0.024368 0.000790 -0.006386 -0.003118 -0.035090 0.999359
1719467380.1064422 0.049230 -0.024389 0.000825 -0.006364 -0.003144 -0.035203 0.999355
1719467380.1731582 0.049245 -0.024404 0.000811 -0.006341 -0.003285 -0.035868 0.999331
1719467380.2398725 0.049241 -0.024416 0.000731 -0.006466 -0.003739 -0.034876 0.999364
1719467380.3065867 0.049186 -0.024471 0.000822 -0.006353 -0.003528 -0.035824 0.999332
1719467380.3733008 0.049350 -0.024581 0.001715 -0.004934 -0.004587 -0.040019 0.999176
1719467380.4400146 0.049348 -0.023488 0.001801 -0.006465 -0.002245 -0.033532 0.999414
1719467380.5067286 0.049364 -0.023396 0.001732 -0.006386 -0.002699 -0.038384 0.999239
1719467380.5734429 0.049369 -0.024030 0.001844 -0.006383 -0.002669 -0.036940 0.999294
1719467380.6401570 0.049243 -0.023966 0.001793 -0.006310 -0.002463 -0.034775 0.999372
1719467380.7068708 0.049182 -0.024011 0.001855 -0.006092 -0.002657 -0.038500 0.999237
1719467380.7735848 0.049356 -0.024237 0.001899 -0.006184 -0.002468 -0.035963 0.999331
1719467380.8402989 0.049314 -0.023977 0.001824 -0.006329 -0.002834 -0.037032 0.999290
1719467380.9070127 0.049148 -0.023910 0.001891 -0.006500 -0.003135 -0.040505 0.999153
1719467380.9737267 0.049326 -0.024447 0.001879 -0.006046 -0.002753 -0.036854 0.999299
1719467381.0404406 0.049416 -0.023801 0.001590 -0.006124 -0.002631 -0.036426 0.999314
1719467381.1071546 0.049401 -0.024364 0.001771 -0.006131 -0.002631 -0.038575 0.999233
1719467381.1738684 0.049403 -0.024408 0.001941 -0.005906 -0.002485 -0.035142 0.999362
1719467381.2405837 0.049409 -0.023939 0.001731 -0.006169 -0.002750 -0.036924 0.999295
1719467381.3072991 0.049523 -0.024388 0.001611 -0.005920 -0.002307 -0.036630 0.999309
1719467381.3740144 0.049593 -0.024230 0.001708 -0.006325 -0.001616 -0.035326 0.999355
1719467381.4407296 0.049458 -0.024409 0.001948 -0.005555 -0.002715 -0.037203 0.999289
1719467381.5074451 0.049705 -0.024236 0.001631 -0.005974 -0.002519 -0.036366 0.999318
1719467381.5741603 0.049585 -0.024132 0.001602 -0.006090 -0.001978 -0.036640 0.999308
1719467381.6408758 0.049481 -0.024862 0.002069 -0.006244 -0.002688 -0.036259 0.999319
1719467381.7075911 0.049542 -0.024094 0.001911 -0.006367 -0.002862 -0.037910 0.999257
1719467381.7743063 0.049961 -0.024875 0.001561 -0.005873 -0.002334 -0.038034 0.999256
1719467381.8410218 0.050062 -0.025171 0.002035 -0.005939 -0.002315 -0.035419 0.999352
1719467381.9077370 0.049364 -0.025850 0.003357 -0.003431 -0.001901 -0.034742 0.999389
1719467381.9744525 0.049823 -0.026106 0.003360 -0.004205 -0.002651 -0.034268 0.999400
1719467382.0411677 0.050818 -0.025322 0.003054 -0.004476 -0.002039 -0.030017 0.999537
1719467382.1078830 0.050410 -0.025455 0.003192 -0.005435 -0.002232 -0.031227 0.999495
1719467382.1745985 0.049125 -0.026835 0.003168 -0.003783 -0.004282 -0.034781 0.999379
1719467382.2413144 0.049428 -0.027225 0.003362 -0.004160 -0.003767 -0.036980 0.999300
1719467382.3080306 0.049685 -0.028110 0.004175 -0.003212 -0.003143 -0.036784 0.999313
1719467382.3747466 0.048747 -0.029879 0.005080 0.000912 -0.004967 -0.034168 0.999403
1719467382.4414628 0.047232 -0.032501 0.006256 0.006572 -0.004900 -0.020855 0.999749
1719467382.5081787 0.045549 -0.035137 0.007599 0.011430 -0.004064 -0.001389 0.999925
1719467382.6416109 0.045753 -0.036818 0.007411 0.018352 0.000045 0.016998 0.999687
1719467382.7083268 0.043499 -0.030067 0.004430 0.001103 0.000251 0.025202 0.999682
1719467382.7750430 0.039699 -0.024181 0.002430 -0.006262 -0.003183 0.026895 0.999614
1719467382.8417590 0.037765 -0.022555 0.004105 -0.004981 -0.004719 0.027241 0.999605
1719467382.9084752 0.038168 -0.021566 0.004190 -0.005457 -0.002154 0.028144 0.999587
1719467382.9751911 0.037520 -0.021926 0.003968 -0.004797 -0.001499 0.029993 0.999537
1719467383.0419073 0.036978 -0.021953 0.004018 -0.005180 -0.002772 0.028297 0.999582
1719467383.1086235 0.037420 -0.020695 0.003947 -0.005662 -0.003311 0.026615 0.999624
1719467383.1753397 0.037750 -0.018877 0.003575 -0.006468 -0.001902 0.027383 0.999602
1719467383.2420537 0.037087 -0.020266 0.003520 -0.006089 -0.002571 0.033108 0.999430
1719467383.3087680 0.037060 -0.021756 0.003237 -0.005883 -0.002694 0.032622 0.999447
1719467383.3754821 0.036547 -0.021011 0.003358 -0.004526 -0.002202 0.031652 0.999486
1719467383.4421966 0.035543 -0.019726 0.003444 -0.006026 -0.002067 0.033825 0.999407
1719467383.5089107 0.036115 -0.019643 0.003137 -0.004450 -0.001082 0.035922 0.999344
1719467383.5756247 0.035617 -0.018862 0.003106 -0.004562 -0.002374 0.034629 0.999387
